wave	flux	eflux
6.71017161e+03	6.32467127e-17	6.32467127e-18
6.71191262e+03	5.77426661e-17	5.77426661e-18
6.71365362e+03	5.95208133e-17	5.95208133e-18
6.71539463e+03	6.35347105e-17	6.35347105e-18
6.71713563e+03	6.10720350e-17	6.10720350e-18
6.71887664e+03	5.35621483e-17	5.35621483e-18
6.72061764e+03	4.63230441e-17	4.63230441e-18
6.72235865e+03	4.18146384e-17	4.18146384e-18
6.72409965e+03	4.15002072e-17	4.15002072e-18
6.72584066e+03	4.37837518e-17	4.37837518e-18
6.72758167e+03	4.53645171e-17	4.53645171e-18
6.72932267e+03	4.69265616e-17	4.69265616e-18
6.73106368e+03	5.10629147e-17	5.10629147e-18
6.73280468e+03	5.62798535e-17	5.62798535e-18
6.73454569e+03	5.91123714e-17	5.91123714e-18
6.73628669e+03	6.01682641e-17	6.01682641e-18
6.73802770e+03	6.22942374e-17	6.22942374e-18
6.73976870e+03	6.45971413e-17	6.45971413e-18
6.74150971e+03	6.40063954e-17	6.40063954e-18
6.74325071e+03	6.23683395e-17	6.23683395e-18
6.74499172e+03	6.44698283e-17	6.44698283e-18
6.74673273e+03	6.85841055e-17	6.85841055e-18
6.74847373e+03	6.90670930e-17	6.90670930e-18
6.75021474e+03	6.53755514e-17	6.53755514e-18
6.75195574e+03	6.00517772e-17	6.00517772e-18
6.75369675e+03	5.63923765e-17	5.63923765e-18
6.75543775e+03	5.85055186e-17	5.85055186e-18
6.75717876e+03	6.49379728e-17	6.49379728e-18
6.75891976e+03	6.98400370e-17	6.98400370e-18
6.76066077e+03	7.13829075e-17	7.13829075e-18
6.76240177e+03	7.08825559e-17	7.08825559e-18
6.76414278e+03	6.93442514e-17	6.93442514e-18
6.76588378e+03	6.78868452e-17	6.78868452e-18
6.76762479e+03	6.62786142e-17	6.62786142e-18
6.76936580e+03	6.30047657e-17	6.30047657e-18
6.77110680e+03	5.81068506e-17	5.81068506e-18
6.77284781e+03	5.27359470e-17	5.27359470e-18
6.77458881e+03	4.98555751e-17	4.98555751e-18
6.77632982e+03	5.47781699e-17	5.47781699e-18
6.77807082e+03	6.62328810e-17	6.62328810e-18
6.77981183e+03	7.52373707e-17	7.52373707e-18
6.78155283e+03	8.19226642e-17	8.19226642e-18
6.78329384e+03	9.67472959e-17	9.67472959e-18
6.78503484e+03	1.21685561e-16	1.21685561e-17
6.78677585e+03	1.49577919e-16	1.49577919e-17
6.78851686e+03	1.72559789e-16	1.72559789e-17
6.79025786e+03	1.81059632e-16	1.81059632e-17
6.79199887e+03	1.74368058e-16	1.74368058e-17
6.79373987e+03	1.64342285e-16	1.64342285e-17
6.79548088e+03	1.57151915e-16	1.57151915e-17
6.79722188e+03	1.50055195e-16	1.50055195e-17
6.79896289e+03	1.43234158e-16	1.43234158e-17
6.80070389e+03	1.40791659e-16	1.40791659e-17
6.80244490e+03	1.43223636e-16	1.43223636e-17
6.80418590e+03	1.46227678e-16	1.46227678e-17
6.80592691e+03	1.46309523e-16	1.46309523e-17
6.80766791e+03	1.41425941e-16	1.41425941e-17
6.80940892e+03	1.31107611e-16	1.31107611e-17
6.81114993e+03	1.17722042e-16	1.17722042e-17
6.81289093e+03	1.03618083e-16	1.03618083e-17
6.81463194e+03	9.01036592e-17	9.01036592e-18
6.81637294e+03	7.92738996e-17	7.92738996e-18
6.81811395e+03	7.51964749e-17	7.51964749e-18
6.81985495e+03	7.79611772e-17	7.79611772e-18
6.82159596e+03	7.99080228e-17	7.99080228e-18
6.82333696e+03	7.55226553e-17	7.55226553e-18
6.82507797e+03	6.40882929e-17	6.40882929e-18
6.82681897e+03	4.78055535e-17	4.78055535e-18
6.82855998e+03	3.52274451e-17	3.52274451e-18
6.83030099e+03	3.21899122e-17	3.21899122e-18
6.83204199e+03	3.66132969e-17	3.66132969e-18
6.83378300e+03	4.56291752e-17	4.56291752e-18
6.83552400e+03	5.64651816e-17	5.64651816e-18
6.83726501e+03	6.55669742e-17	6.55669742e-18
6.83900601e+03	6.75474232e-17	6.75474232e-18
6.84074702e+03	6.04119383e-17	6.04119383e-18
6.84248802e+03	5.24841599e-17	5.24841599e-18
6.84422903e+03	4.94435631e-17	4.94435631e-18
6.84597003e+03	4.44538243e-17	4.44538243e-18
6.84771104e+03	3.37358764e-17	3.37358764e-18
6.84945204e+03	2.69297483e-17	2.69297483e-18
6.85119305e+03	3.06184212e-17	3.06184212e-18
6.85293406e+03	3.83349311e-17	3.83349311e-18
6.85467506e+03	4.38907195e-17	4.38907195e-18
6.85641607e+03	4.58890191e-17	4.58890191e-18
6.85815707e+03	4.40935640e-17	4.40935640e-18
6.85989808e+03	4.23086637e-17	4.23086637e-18
6.86163908e+03	4.37582349e-17	4.37582349e-18
6.86338009e+03	4.49526639e-17	4.49526639e-18
6.86512109e+03	4.32822189e-17	4.32822189e-18
6.86686210e+03	4.47910394e-17	4.47910394e-18
6.86860310e+03	5.40271131e-17	5.40271131e-18
6.87034411e+03	6.46215994e-17	6.46215994e-18
6.87208512e+03	6.99223580e-17	6.99223580e-18
6.87382612e+03	6.80712800e-17	6.80712800e-18
6.87556713e+03	5.90599877e-17	5.90599877e-18
6.87730813e+03	4.85581192e-17	4.85581192e-18
6.87904914e+03	4.24762042e-17	4.24762042e-18
6.88079014e+03	4.24740866e-17	4.24740866e-18
6.88253115e+03	4.83762122e-17	4.83762122e-18
6.88427215e+03	5.35336767e-17	5.35336767e-18
6.88601316e+03	5.13242707e-17	5.13242707e-18
6.88775416e+03	4.41384435e-17	4.41384435e-18
6.88949517e+03	3.61045081e-17	3.61045081e-18
6.89123618e+03	3.13586916e-17	3.13586916e-18
6.89297718e+03	3.33615474e-17	3.33615474e-18
6.89471819e+03	3.66803449e-17	3.66803449e-18
6.89645919e+03	3.47747954e-17	3.47747954e-18
6.89820020e+03	3.27470084e-17	3.27470084e-18
6.89994120e+03	3.72221449e-17	3.72221449e-18
6.90168221e+03	4.44773824e-17	4.44773824e-18
6.90342321e+03	4.89134230e-17	4.89134230e-18
6.90516422e+03	4.87122957e-17	4.87122957e-18
6.90690522e+03	4.33819471e-17	4.33819471e-18
6.90864623e+03	3.72128805e-17	3.72128805e-18
6.91038723e+03	3.55691402e-17	3.55691402e-18
6.91212824e+03	3.85440887e-17	3.85440887e-18
6.91386925e+03	4.44950609e-17	4.44950609e-18
6.91561025e+03	5.05156288e-17	5.05156288e-18
6.91735126e+03	5.32886890e-17	5.32886890e-18
6.91909226e+03	5.48046695e-17	5.48046695e-18
6.92083327e+03	5.87124196e-17	5.87124196e-18
6.92257427e+03	6.32210106e-17	6.32210106e-18
6.92431528e+03	6.49140640e-17	6.49140640e-18
6.92605628e+03	6.33912906e-17	6.33912906e-18
6.92779729e+03	5.94003957e-17	5.94003957e-18
6.92953829e+03	5.46496128e-17	5.46496128e-18
6.93127930e+03	5.12094977e-17	5.12094977e-18
6.93302031e+03	4.98269183e-17	4.98269183e-18
6.93476131e+03	5.05773464e-17	5.05773464e-18
6.93650232e+03	5.15098702e-17	5.15098702e-18
6.93824332e+03	4.98124294e-17	4.98124294e-18
6.93998433e+03	4.59627937e-17	4.59627937e-18
6.94172533e+03	4.21424997e-17	4.21424997e-18
6.94346634e+03	3.94184914e-17	3.94184914e-18
6.94520734e+03	3.81233449e-17	3.81233449e-18
6.94694835e+03	3.99698271e-17	3.99698271e-18
6.94868935e+03	4.72168127e-17	4.72168127e-18
6.95043036e+03	5.65870882e-17	5.65870882e-18
6.95217136e+03	6.19028420e-17	6.19028420e-18
6.95391237e+03	6.13227369e-17	6.13227369e-18
6.95565338e+03	5.55713435e-17	5.55713435e-18
6.95739438e+03	4.83395813e-17	4.83395813e-18
6.95913539e+03	4.54864865e-17	4.54864865e-18
6.96087639e+03	4.71289926e-17	4.71289926e-18
6.96261740e+03	4.90560256e-17	4.90560256e-18
6.96435840e+03	5.12769791e-17	5.12769791e-18
6.96609941e+03	5.69612253e-17	5.69612253e-18
6.96784041e+03	6.32736722e-17	6.32736722e-18
6.96958142e+03	6.30719725e-17	6.30719725e-18
6.97132242e+03	5.71547657e-17	5.71547657e-18
6.97306343e+03	5.21841051e-17	5.21841051e-18
6.97480444e+03	5.22935014e-17	5.22935014e-18
6.97654544e+03	6.00498251e-17	6.00498251e-18
6.97828645e+03	7.11580335e-17	7.11580335e-18
6.98002745e+03	7.47532715e-17	7.47532715e-18
6.98176846e+03	6.91026948e-17	6.91026948e-18
6.98350946e+03	6.11688218e-17	6.11688218e-18
6.98525047e+03	5.51788562e-17	5.51788562e-18
6.98699147e+03	5.30642418e-17	5.30642418e-18
6.98873248e+03	5.38379468e-17	5.38379468e-18
6.99047348e+03	5.27938364e-17	5.27938364e-18
6.99221449e+03	4.84319443e-17	4.84319443e-18
6.99395549e+03	4.32759588e-17	4.32759588e-18
6.99569650e+03	3.81371158e-17	3.81371158e-18
6.99743751e+03	3.15454492e-17	3.15454492e-18
6.99917851e+03	2.54842055e-17	2.54842055e-18
7.00091952e+03	2.62238208e-17	2.62238208e-18
7.00266052e+03	3.46162249e-17	3.46162249e-18
7.00440153e+03	4.47040531e-17	4.47040531e-18
7.00614253e+03	5.17687380e-17	5.17687380e-18
7.00788354e+03	5.21975583e-17	5.21975583e-18
7.00962454e+03	4.75897223e-17	4.75897223e-18
7.01136555e+03	4.83314320e-17	4.83314320e-18
7.01310655e+03	5.68114130e-17	5.68114130e-18
7.01484756e+03	6.22305246e-17	6.22305246e-18
7.01658857e+03	5.94650878e-17	5.94650878e-18
7.01832957e+03	5.20392227e-17	5.20392227e-18
7.02007058e+03	4.51404669e-17	4.51404669e-18
7.02181158e+03	4.83098955e-17	4.83098955e-18
7.02355259e+03	6.28528953e-17	6.28528953e-18
7.02529359e+03	7.32755828e-17	7.32755828e-18
7.02703460e+03	7.21516363e-17	7.21516363e-18
7.02877560e+03	6.97611438e-17	6.97611438e-18
7.03051661e+03	7.08270091e-17	7.08270091e-18
7.03225761e+03	6.75141772e-17	6.75141772e-18
7.03399862e+03	5.69734610e-17	5.69734610e-18
7.03573962e+03	4.61091550e-17	4.61091550e-18
7.03748063e+03	4.11437685e-17	4.11437685e-18
7.03922164e+03	4.83179489e-17	4.83179489e-18
7.04096264e+03	6.69729033e-17	6.69729033e-18
7.04270365e+03	7.80650181e-17	7.80650181e-18
7.04444465e+03	7.10833821e-17	7.10833821e-18
7.04618566e+03	6.14103519e-17	6.14103519e-18
7.04792666e+03	5.97362177e-17	5.97362177e-18
7.04966767e+03	5.94287514e-17	5.94287514e-18
7.05140867e+03	5.60994818e-17	5.60994818e-18
7.05314968e+03	5.32694322e-17	5.32694322e-18
7.05489068e+03	5.33564682e-17	5.33564682e-18
7.05663169e+03	5.50778575e-17	5.50778575e-18
7.05837270e+03	5.76126135e-17	5.76126135e-18
7.06011370e+03	6.36380949e-17	6.36380949e-18
7.06185471e+03	7.33434844e-17	7.33434844e-18
7.06359571e+03	7.64113716e-17	7.64113716e-18
7.06533672e+03	6.63075391e-17	6.63075391e-18
7.06707772e+03	5.31086647e-17	5.31086647e-18
7.06881873e+03	4.63503377e-17	4.63503377e-18
7.07055973e+03	4.77487957e-17	4.77487957e-18
7.07230074e+03	5.65759114e-17	5.65759114e-18
7.07404174e+03	6.45990935e-17	6.45990935e-18
7.07578275e+03	6.45641401e-17	6.45641401e-18
7.07752376e+03	5.94495765e-17	5.94495765e-18
7.07926476e+03	5.32572230e-17	5.32572230e-18
7.08100577e+03	4.65524940e-17	4.65524940e-18
7.08274677e+03	4.03325293e-17	4.03325293e-18
7.08448778e+03	4.04107839e-17	4.04107839e-18
7.08622878e+03	5.07086663e-17	5.07086663e-18
7.08796979e+03	6.17834104e-17	6.17834104e-18
7.08971079e+03	6.42164860e-17	6.42164860e-18
7.09145180e+03	6.18838433e-17	6.18838433e-18
7.09319280e+03	6.01611371e-17	6.01611371e-18
7.09493381e+03	6.04544289e-17	6.04544289e-18
7.09667481e+03	6.33905363e-17	6.33905363e-18
7.09841582e+03	6.39591865e-17	6.39591865e-18
7.10015683e+03	5.73655711e-17	5.73655711e-18
7.10189783e+03	5.34179012e-17	5.34179012e-18
7.10363884e+03	6.25269928e-17	6.25269928e-18
7.10537984e+03	7.43847791e-17	7.43847791e-18
7.10712085e+03	7.61088286e-17	7.61088286e-18
7.10886185e+03	7.16261053e-17	7.16261053e-18
7.11060286e+03	6.80012013e-17	6.80012013e-18
7.11234386e+03	6.76429328e-17	6.76429328e-18
7.11408487e+03	7.17909392e-17	7.17909392e-18
7.11582587e+03	7.58159339e-17	7.58159339e-18
7.11756688e+03	7.39854758e-17	7.39854758e-18
7.11930789e+03	6.94485225e-17	6.94485225e-18
7.12104889e+03	6.73835554e-17	6.73835554e-18
7.12278990e+03	6.86825466e-17	6.86825466e-18
7.12453090e+03	7.30264559e-17	7.30264559e-18
7.12627191e+03	7.56014956e-17	7.56014956e-18
7.12801291e+03	7.04334035e-17	7.04334035e-18
7.12975392e+03	6.31773487e-17	6.31773487e-18
7.13149492e+03	6.31450754e-17	6.31450754e-18
7.13323593e+03	6.52825167e-17	6.52825167e-18
7.13497693e+03	5.99901820e-17	5.99901820e-18
7.13671794e+03	5.31326893e-17	5.31326893e-18
7.13845894e+03	5.53484812e-17	5.53484812e-18
7.14019995e+03	6.49981783e-17	6.49981783e-18
7.14194096e+03	7.60128558e-17	7.60128558e-18
7.14368196e+03	8.10786753e-17	8.10786753e-18
7.14542297e+03	7.27400727e-17	7.27400727e-18
7.14716397e+03	5.61847145e-17	5.61847145e-18
7.14890498e+03	4.22289368e-17	4.22289368e-18
7.15064598e+03	3.75110195e-17	3.75110195e-18
7.15238699e+03	4.64014608e-17	4.64014608e-18
7.15412799e+03	6.24365919e-17	6.24365919e-18
7.15586900e+03	7.34607919e-17	7.34607919e-18
7.15761000e+03	7.60504694e-17	7.60504694e-18
7.15935101e+03	7.16267207e-17	7.16267207e-18
7.16109202e+03	6.45733317e-17	6.45733317e-18
7.16283302e+03	6.14438957e-17	6.14438957e-18
7.16457403e+03	6.30490562e-17	6.30490562e-18
7.16631503e+03	6.62318090e-17	6.62318090e-18
7.16805604e+03	7.07428087e-17	7.07428087e-18
7.16979704e+03	7.81076411e-17	7.81076411e-18
7.17153805e+03	8.53503286e-17	8.53503286e-18
7.17327905e+03	8.66962441e-17	8.66962441e-18
7.17502006e+03	8.23699837e-17	8.23699837e-18
7.17676106e+03	7.69822652e-17	7.69822652e-18
7.17850207e+03	7.21234724e-17	7.21234724e-18
7.18024307e+03	6.70226863e-17	6.70226863e-18
7.18198408e+03	6.31779508e-17	6.31779508e-18
7.18372509e+03	6.38696194e-17	6.38696194e-18
7.18546609e+03	6.74381891e-17	6.74381891e-18
7.18720710e+03	6.78274139e-17	6.78274139e-18
7.18894810e+03	6.53741154e-17	6.53741154e-18
7.19068911e+03	6.64088455e-17	6.64088455e-18
7.19243011e+03	7.05245588e-17	7.05245588e-18
7.19417112e+03	7.11062454e-17	7.11062454e-18
7.19591212e+03	6.72433715e-17	6.72433715e-18
7.19765313e+03	6.32005759e-17	6.32005759e-18
7.19939413e+03	6.25394203e-17	6.25394203e-18
7.20113514e+03	6.85388488e-17	6.85388488e-18
7.20287615e+03	8.00259192e-17	8.00259192e-18
7.20461715e+03	9.04958884e-17	9.04958884e-18
7.20635816e+03	9.69486383e-17	9.69486383e-18
7.20809916e+03	1.00671057e-16	1.00671057e-17
7.20984017e+03	1.02706384e-16	1.02706384e-17
7.21158117e+03	1.04197500e-16	1.04197500e-17
7.21332218e+03	1.05018698e-16	1.05018698e-17
7.21506318e+03	1.03029303e-16	1.03029303e-17
7.21680419e+03	9.77292255e-17	9.77292255e-18
7.21854519e+03	9.04337307e-17	9.04337307e-18
7.22028620e+03	8.40001449e-17	8.40001449e-18
7.22202720e+03	8.43649051e-17	8.43649051e-18
7.22376821e+03	9.10794874e-17	9.10794874e-18
7.22550922e+03	9.27402279e-17	9.27402279e-18
7.22725022e+03	8.60100151e-17	8.60100151e-18
7.22899123e+03	8.21849533e-17	8.21849533e-18
7.23073223e+03	8.47455273e-17	8.47455273e-18
7.23247324e+03	8.25751774e-17	8.25751774e-18
7.23421424e+03	7.23005222e-17	7.23005222e-18
7.23595525e+03	6.49199866e-17	6.49199866e-18
7.23769625e+03	6.61812650e-17	6.61812650e-18
7.23943726e+03	7.16634673e-17	7.16634673e-18
7.24117826e+03	7.77971241e-17	7.77971241e-18
7.24291927e+03	8.27630864e-17	8.27630864e-18
7.24466028e+03	8.54586628e-17	8.54586628e-18
7.24640128e+03	8.73284219e-17	8.73284219e-18
7.24814229e+03	8.91493111e-17	8.91493111e-18
7.24988329e+03	8.82498614e-17	8.82498614e-18
7.25162430e+03	8.56096531e-17	8.56096531e-18
7.25336530e+03	9.29889776e-17	9.29889776e-18
7.25510631e+03	1.14288607e-16	1.14288607e-17
7.25684731e+03	1.31733529e-16	1.31733529e-17
7.25858832e+03	1.33302247e-16	1.33302247e-17
7.26032932e+03	1.23688330e-16	1.23688330e-17
7.26207033e+03	1.11306456e-16	1.11306456e-17
7.26381134e+03	1.16308582e-16	1.16308582e-17
7.26555234e+03	1.47545450e-16	1.47545450e-17
7.26729335e+03	1.73528344e-16	1.73528344e-17
7.26903435e+03	1.71251004e-16	1.71251004e-17
7.27077536e+03	1.57225740e-16	1.57225740e-17
7.27251636e+03	1.46177717e-16	1.46177717e-17
7.27425737e+03	1.35219334e-16	1.35219334e-17
7.27599837e+03	1.22685973e-16	1.22685973e-17
7.27773938e+03	1.11764555e-16	1.11764555e-17
7.27948038e+03	1.05785316e-16	1.05785316e-17
7.28122139e+03	1.12367523e-16	1.12367523e-17
7.28296239e+03	1.34687596e-16	1.34687596e-17
7.28470340e+03	1.54816593e-16	1.54816593e-17
7.28644441e+03	1.57907455e-16	1.57907455e-17
7.28818541e+03	1.55329550e-16	1.55329550e-17
7.28992642e+03	1.58810710e-16	1.58810710e-17
7.29166742e+03	1.65642626e-16	1.65642626e-17
7.29340843e+03	1.72170974e-16	1.72170974e-17
7.29514943e+03	1.76202017e-16	1.76202017e-17
7.29689044e+03	1.76234337e-16	1.76234337e-17
7.29863144e+03	1.76578695e-16	1.76578695e-17
7.30037245e+03	1.81239944e-16	1.81239944e-17
7.30211345e+03	1.87646504e-16	1.87646504e-17
7.30385446e+03	1.92307277e-16	1.92307277e-17
7.30559547e+03	1.89539888e-16	1.89539888e-17
7.30733647e+03	1.75371369e-16	1.75371369e-17
7.30907748e+03	1.62181385e-16	1.62181385e-17
7.31081848e+03	1.62911739e-16	1.62911739e-17
7.31255949e+03	1.71047186e-16	1.71047186e-17
7.31430049e+03	1.76824361e-16	1.76824361e-17
7.31604150e+03	1.76632853e-16	1.76632853e-17
7.31778250e+03	1.68768575e-16	1.68768575e-17
7.31952351e+03	1.56958593e-16	1.56958593e-17
7.32126451e+03	1.46292516e-16	1.46292516e-17
7.32300552e+03	1.42607142e-16	1.42607142e-17
7.32474652e+03	1.50740868e-16	1.50740868e-17
7.32648753e+03	1.58736529e-16	1.58736529e-17
7.32822854e+03	1.51715790e-16	1.51715790e-17
7.32996954e+03	1.40830557e-16	1.40830557e-17
7.33171055e+03	1.43102815e-16	1.43102815e-17
7.33345155e+03	1.50895267e-16	1.50895267e-17
7.33519256e+03	1.50524875e-16	1.50524875e-17
7.33693356e+03	1.47817798e-16	1.47817798e-17
7.33867457e+03	1.53484792e-16	1.53484792e-17
7.34041557e+03	1.62747852e-16	1.62747852e-17
7.34215658e+03	1.66499109e-16	1.66499109e-17
7.34389758e+03	1.66063152e-16	1.66063152e-17
7.34563859e+03	1.66018087e-16	1.66018087e-17
7.34737960e+03	1.66603850e-16	1.66603850e-17
7.34912060e+03	1.66788133e-16	1.66788133e-17
7.35086161e+03	1.65556295e-16	1.65556295e-17
7.35260261e+03	1.61833056e-16	1.61833056e-17
7.35434362e+03	1.56586097e-16	1.56586097e-17
7.35608462e+03	1.51358038e-16	1.51358038e-17
7.35782563e+03	1.47873516e-16	1.47873516e-17
7.35956663e+03	1.48331854e-16	1.48331854e-17
7.36130764e+03	1.45770717e-16	1.45770717e-17
7.36304864e+03	1.29126520e-16	1.29126520e-17
7.36478965e+03	1.06131422e-16	1.06131422e-17
7.36653065e+03	9.36589145e-17	9.36589145e-18
7.36827166e+03	9.47803266e-17	9.47803266e-18
7.37001267e+03	1.05095467e-16	1.05095467e-17
7.37175367e+03	1.20070666e-16	1.20070666e-17
7.37349468e+03	1.34453047e-16	1.34453047e-17
7.37523568e+03	1.44856067e-16	1.44856067e-17
7.37697669e+03	1.49565094e-16	1.49565094e-17
7.37871769e+03	1.48350621e-16	1.48350621e-17
7.38045870e+03	1.42364202e-16	1.42364202e-17
7.38219970e+03	1.32562509e-16	1.32562509e-17
7.38394071e+03	1.20016985e-16	1.20016985e-17
7.38568171e+03	1.06622840e-16	1.06622840e-17
7.38742272e+03	9.41215930e-17	9.41215930e-18
7.38916373e+03	8.84967119e-17	8.84967119e-18
7.39090473e+03	9.85959850e-17	9.85959850e-18
7.39264574e+03	1.21607501e-16	1.21607501e-17
7.39438674e+03	1.46020182e-16	1.46020182e-17
7.39612775e+03	1.61510879e-16	1.61510879e-17
7.39786875e+03	1.58518312e-16	1.58518312e-17
7.39960976e+03	1.40558963e-16	1.40558963e-17
7.40135076e+03	1.23372943e-16	1.23372943e-17
7.40309177e+03	1.14002283e-16	1.14002283e-17
7.40483277e+03	1.11102466e-16	1.11102466e-17
7.40657378e+03	1.12317310e-16	1.12317310e-17
7.40831479e+03	1.13166011e-16	1.13166011e-17
7.41005579e+03	1.12861237e-16	1.12861237e-17
7.41179680e+03	1.15975500e-16	1.15975500e-17
7.41353780e+03	1.19857796e-16	1.19857796e-17
7.41527881e+03	1.13061375e-16	1.13061375e-17
7.41701981e+03	9.74515575e-17	9.74515575e-18
7.41876082e+03	9.05782491e-17	9.05782491e-18
7.42050182e+03	9.87087198e-17	9.87087198e-18
7.42224283e+03	1.14411599e-16	1.14411599e-17
7.42398383e+03	1.30636502e-16	1.30636502e-17
7.42572484e+03	1.40333891e-16	1.40333891e-17
7.42746584e+03	1.40780992e-16	1.40780992e-17
7.42920685e+03	1.35592889e-16	1.35592889e-17
7.43094786e+03	1.30240461e-16	1.30240461e-17
7.43268886e+03	1.33748196e-16	1.33748196e-17
7.43442987e+03	1.45114518e-16	1.45114518e-17
7.43617087e+03	1.46285105e-16	1.46285105e-17
7.43791188e+03	1.30966765e-16	1.30966765e-17
7.43965288e+03	1.12603117e-16	1.12603117e-17
7.44139389e+03	1.00950842e-16	1.00950842e-17
7.44313489e+03	9.95383555e-17	9.95383555e-18
7.44487590e+03	1.08301527e-16	1.08301527e-17
7.44661690e+03	1.20212835e-16	1.20212835e-17
7.44835791e+03	1.28658997e-16	1.28658997e-17
7.45009892e+03	1.28468018e-16	1.28468018e-17
7.45183992e+03	1.19538266e-16	1.19538266e-17
7.45358093e+03	1.13010514e-16	1.13010514e-17
7.45532193e+03	1.14798587e-16	1.14798587e-17
7.45706294e+03	1.17270150e-16	1.17270150e-17
7.45880394e+03	1.16051561e-16	1.16051561e-17
7.46054495e+03	1.15933995e-16	1.15933995e-17
7.46228595e+03	1.18399682e-16	1.18399682e-17
7.46402696e+03	1.16505610e-16	1.16505610e-17
7.46576796e+03	1.06626618e-16	1.06626618e-17
7.46750897e+03	9.31957331e-17	9.31957331e-18
7.46924997e+03	8.12705481e-17	8.12705481e-18
7.47099098e+03	7.81684422e-17	7.81684422e-18
7.47273199e+03	8.59062867e-17	8.59062867e-18
7.47447299e+03	8.89515686e-17	8.89515686e-18
7.47621400e+03	7.76788571e-17	7.76788571e-18
7.47795500e+03	6.50725518e-17	6.50725518e-18
7.47969601e+03	6.19085264e-17	6.19085264e-18
7.48143701e+03	6.67683779e-17	6.67683779e-18
7.48317802e+03	7.72180249e-17	7.72180249e-18
7.48491902e+03	8.99545417e-17	8.99545417e-18
7.48666003e+03	1.01503591e-16	1.01503591e-17
7.48840103e+03	1.10488837e-16	1.10488837e-17
7.49014204e+03	1.16027103e-16	1.16027103e-17
7.49188305e+03	1.16670649e-16	1.16670649e-17
7.49362405e+03	1.12574464e-16	1.12574464e-17
7.49536506e+03	1.10510946e-16	1.10510946e-17
7.49710606e+03	1.15590801e-16	1.15590801e-17
7.49884707e+03	1.22108799e-16	1.22108799e-17
7.50058807e+03	1.24161398e-16	1.24161398e-17
7.50232908e+03	1.20726269e-16	1.20726269e-17
7.50407008e+03	1.12318051e-16	1.12318051e-17
7.50581109e+03	1.05149969e-16	1.05149969e-17
7.50755209e+03	1.04783177e-16	1.04783177e-17
7.50929310e+03	1.07359772e-16	1.07359772e-17
7.51103410e+03	1.08224129e-16	1.08224129e-17
7.51277511e+03	1.06706637e-16	1.06706637e-17
7.51451612e+03	1.02998882e-16	1.02998882e-17
7.51625712e+03	1.01103752e-16	1.01103752e-17
7.51799813e+03	1.04650881e-16	1.04650881e-17
7.51973913e+03	1.08266798e-16	1.08266798e-17
7.52148014e+03	1.05906740e-16	1.05906740e-17
7.52322114e+03	9.97913073e-17	9.97913073e-18
7.52496215e+03	9.35109485e-17	9.35109485e-18
7.52670315e+03	8.70237481e-17	8.70237481e-18
7.52844416e+03	8.00179651e-17	8.00179651e-18
7.53018516e+03	7.41038222e-17	7.41038222e-18
7.53192617e+03	7.09377388e-17	7.09377388e-18
7.53366718e+03	7.25174751e-17	7.25174751e-18
7.53540818e+03	8.02034520e-17	8.02034520e-18
7.53714919e+03	8.87355355e-17	8.87355355e-18
7.53889019e+03	9.17625997e-17	9.17625997e-18
7.54063120e+03	8.97394615e-17	8.97394615e-18
7.54237220e+03	8.51467826e-17	8.51467826e-18
7.54411321e+03	8.19352969e-17	8.19352969e-18
7.54585421e+03	8.42032409e-17	8.42032409e-18
7.54759522e+03	8.87886339e-17	8.87886339e-18
7.54933622e+03	9.03645519e-17	9.03645519e-18
7.55107723e+03	8.86425538e-17	8.86425538e-18
7.55281823e+03	8.50618147e-17	8.50618147e-18
7.55455924e+03	8.06442003e-17	8.06442003e-18
7.55630025e+03	7.64144487e-17	7.64144487e-18
7.55804125e+03	7.40624632e-17	7.40624632e-18
7.55978226e+03	7.52932219e-17	7.52932219e-18
7.56152326e+03	7.83396619e-17	7.83396619e-18
7.56326427e+03	8.01130776e-17	8.01130776e-18
7.56500527e+03	8.05503914e-17	8.05503914e-18
7.56674628e+03	8.06835609e-17	8.06835609e-18
7.56848728e+03	8.22846583e-17	8.22846583e-18
7.57022829e+03	8.73971838e-17	8.73971838e-18
7.57196929e+03	9.30308197e-17	9.30308197e-18
7.57371030e+03	9.42669121e-17	9.42669121e-18
7.57545131e+03	8.84534471e-17	8.84534471e-18
7.57719231e+03	7.38975565e-17	7.38975565e-18
7.57893332e+03	5.88078630e-17	5.88078630e-18
7.58067432e+03	5.68524742e-17	5.68524742e-18
7.58241533e+03	6.45610034e-17	6.45610034e-18
7.58415633e+03	6.85945677e-17	6.85945677e-18
7.58589734e+03	6.80215963e-17	6.80215963e-18
7.58763834e+03	6.86671280e-17	6.86671280e-18
7.58937935e+03	7.27167065e-17	7.27167065e-18
7.59112035e+03	8.07932715e-17	8.07932715e-18
7.59286136e+03	8.82459041e-17	8.82459041e-18
7.59460237e+03	8.71474281e-17	8.71474281e-18
7.59634337e+03	7.56584387e-17	7.56584387e-18
7.59808438e+03	5.56282469e-17	5.56282469e-18
7.59982538e+03	3.71273400e-17	3.71273400e-18
7.60156639e+03	3.66994494e-17	3.66994494e-18
7.60330739e+03	5.17817777e-17	5.17817777e-18
7.60504840e+03	6.50111088e-17	6.50111088e-18
7.60678940e+03	6.66744102e-17	6.66744102e-18
7.60853041e+03	5.21631576e-17	5.21631576e-18
7.61027141e+03	3.16945568e-17	3.16945568e-18
