wave	flux	eflux
6.62034956e+03	5.47688274e-16	5.47688274e-17
6.62208597e+03	5.64378635e-16	5.64378635e-17
6.62382238e+03	6.06121425e-16	6.06121425e-17
6.62555879e+03	6.79502271e-16	6.79502271e-17
6.62729521e+03	7.76304690e-16	7.76304690e-17
6.62903162e+03	8.82208002e-16	8.82208002e-17
6.63076803e+03	9.79097983e-16	9.79097983e-17
6.63250445e+03	1.05637333e-15	1.05637333e-16
6.63424086e+03	1.11182116e-15	1.11182116e-16
6.63597727e+03	1.14459689e-15	1.14459689e-16
6.63771369e+03	1.15471724e-15	1.15471724e-16
6.63945010e+03	1.14073527e-15	1.14073527e-16
6.64118651e+03	1.09992628e-15	1.09992628e-16
6.64292292e+03	1.03163647e-15	1.03163647e-16
6.64465934e+03	9.37775057e-16	9.37775057e-17
6.64639575e+03	8.32538043e-16	8.32538043e-17
6.64813216e+03	7.42470912e-16	7.42470912e-17
6.64986858e+03	6.81318892e-16	6.81318892e-17
6.65160499e+03	6.45174302e-16	6.45174302e-17
6.65334140e+03	6.25102692e-16	6.25102692e-17
6.65507782e+03	6.08272041e-16	6.08272041e-17
6.65681423e+03	5.92615220e-16	5.92615220e-17
6.65855064e+03	5.92900246e-16	5.92900246e-17
6.66028705e+03	6.08798843e-16	6.08798843e-17
6.66202347e+03	6.15802799e-16	6.15802799e-17
6.66375988e+03	6.02509623e-16	6.02509623e-17
6.66549629e+03	5.81332211e-16	5.81332211e-17
6.66723271e+03	5.61860988e-16	5.61860988e-17
6.66896912e+03	5.44318513e-16	5.44318513e-17
6.67070553e+03	5.31810589e-16	5.31810589e-17
6.67244195e+03	5.32397212e-16	5.32397212e-17
6.67417836e+03	5.49758688e-16	5.49758688e-17
6.67591477e+03	5.80909436e-16	5.80909436e-17
6.67765118e+03	6.13337139e-16	6.13337139e-17
6.67938760e+03	6.18689064e-16	6.18689064e-17
6.68112401e+03	5.85512054e-16	5.85512054e-17
6.68286042e+03	5.39892395e-16	5.39892395e-17
6.68459684e+03	5.07543730e-16	5.07543730e-17
6.68633325e+03	5.00302975e-16	5.00302975e-17
6.68806966e+03	5.17756248e-16	5.17756248e-17
6.68980608e+03	5.35341710e-16	5.35341710e-17
6.69154249e+03	5.36533539e-16	5.36533539e-17
6.69327890e+03	5.37387136e-16	5.37387136e-17
6.69501531e+03	5.50521600e-16	5.50521600e-17
6.69675173e+03	5.65477025e-16	5.65477025e-17
6.69848814e+03	5.72376691e-16	5.72376691e-17
6.70022455e+03	5.72718786e-16	5.72718786e-17
6.70196097e+03	5.68620894e-16	5.68620894e-17
6.70369738e+03	5.58306679e-16	5.58306679e-17
6.70543379e+03	5.41713727e-16	5.41713727e-17
6.70717021e+03	5.23681614e-16	5.23681614e-17
6.70890662e+03	5.10432960e-16	5.10432960e-17
6.71064303e+03	5.10116752e-16	5.10116752e-17
6.71237944e+03	5.26565179e-16	5.26565179e-17
6.71411586e+03	5.50303594e-16	5.50303594e-17
6.71585227e+03	5.69099097e-16	5.69099097e-17
6.71758868e+03	5.72450806e-16	5.72450806e-17
6.71932510e+03	5.55741652e-16	5.55741652e-17
6.72106151e+03	5.32986376e-16	5.32986376e-17
6.72279792e+03	5.20254307e-16	5.20254307e-17
6.72453434e+03	5.20243772e-16	5.20243772e-17
6.72627075e+03	5.30133781e-16	5.30133781e-17
6.72800716e+03	5.41454165e-16	5.41454165e-17
6.72974357e+03	5.45416903e-16	5.45416903e-17
6.73147999e+03	5.41868205e-16	5.41868205e-17
6.73321640e+03	5.33722395e-16	5.33722395e-17
6.73495281e+03	5.22753477e-16	5.22753477e-17
6.73668923e+03	5.10920004e-16	5.10920004e-17
6.73842564e+03	5.01976977e-16	5.01976977e-17
6.74016205e+03	4.98986209e-16	4.98986209e-17
6.74189847e+03	4.98925858e-16	4.98925858e-17
6.74363488e+03	4.97191929e-16	4.97191929e-17
6.74537129e+03	4.94949303e-16	4.94949303e-17
6.74710770e+03	4.94875611e-16	4.94875611e-17
6.74884412e+03	4.93265825e-16	4.93265825e-17
6.75058053e+03	4.85441835e-16	4.85441835e-17
6.75231694e+03	4.77219633e-16	4.77219633e-17
6.75405336e+03	4.77587298e-16	4.77587298e-17
6.75578977e+03	4.83870906e-16	4.83870906e-17
6.75752618e+03	4.88944422e-16	4.88944422e-17
6.75926260e+03	4.99382938e-16	4.99382938e-17
6.76099901e+03	5.25300188e-16	5.25300188e-17
6.76273542e+03	5.51920527e-16	5.51920527e-17
6.76447183e+03	5.55383198e-16	5.55383198e-17
6.76620825e+03	5.36863140e-16	5.36863140e-17
6.76794466e+03	5.11324621e-16	5.11324621e-17
6.76968107e+03	4.92343565e-16	4.92343565e-17
6.77141749e+03	4.90608630e-16	4.90608630e-17
6.77315390e+03	5.02616751e-16	5.02616751e-17
6.77489031e+03	5.16225394e-16	5.16225394e-17
6.77662673e+03	5.22592912e-16	5.22592912e-17
6.77836314e+03	5.16851828e-16	5.16851828e-17
6.78009955e+03	5.05527421e-16	5.05527421e-17
6.78183596e+03	5.02022293e-16	5.02022293e-17
6.78357238e+03	5.13300219e-16	5.13300219e-17
6.78530879e+03	5.40027550e-16	5.40027550e-17
6.78704520e+03	5.72333280e-16	5.72333280e-17
6.78878162e+03	5.93744314e-16	5.93744314e-17
6.79051803e+03	5.98656311e-16	5.98656311e-17
6.79225444e+03	5.91210839e-16	5.91210839e-17
6.79399086e+03	5.80779205e-16	5.80779205e-17
6.79572727e+03	5.79943289e-16	5.79943289e-17
6.79746368e+03	5.85206646e-16	5.85206646e-17
6.79920009e+03	5.78921026e-16	5.78921026e-17
6.80093651e+03	5.61486282e-16	5.61486282e-17
6.80267292e+03	5.50560245e-16	5.50560245e-17
6.80440933e+03	5.55306224e-16	5.55306224e-17
6.80614575e+03	5.74834569e-16	5.74834569e-17
6.80788216e+03	5.95687884e-16	5.95687884e-17
6.80961857e+03	5.92718822e-16	5.92718822e-17
6.81135499e+03	5.62382390e-16	5.62382390e-17
6.81309140e+03	5.27541913e-16	5.27541913e-17
6.81482781e+03	5.00888698e-16	5.00888698e-17
6.81656422e+03	4.78809832e-16	4.78809832e-17
6.81830064e+03	4.64790589e-16	4.64790589e-17
6.82003705e+03	4.72059138e-16	4.72059138e-17
6.82177346e+03	4.96001583e-16	4.96001583e-17
6.82350988e+03	5.08594898e-16	5.08594898e-17
6.82524629e+03	4.96067545e-16	4.96067545e-17
6.82698270e+03	4.68685988e-16	4.68685988e-17
6.82871912e+03	4.39495088e-16	4.39495088e-17
6.83045553e+03	4.21366757e-16	4.21366757e-17
6.83219194e+03	4.19289567e-16	4.19289567e-17
6.83392835e+03	4.24028214e-16	4.24028214e-17
6.83566477e+03	4.28929464e-16	4.28929464e-17
6.83740118e+03	4.35987022e-16	4.35987022e-17
6.83913759e+03	4.44481174e-16	4.44481174e-17
6.84087401e+03	4.47783650e-16	4.47783650e-17
6.84261042e+03	4.42903496e-16	4.42903496e-17
6.84434683e+03	4.34237873e-16	4.34237873e-17
6.84608325e+03	4.26474895e-16	4.26474895e-17
6.84781966e+03	4.23141291e-16	4.23141291e-17
6.84955607e+03	4.23164478e-16	4.23164478e-17
6.85129248e+03	4.15065361e-16	4.15065361e-17
6.85302890e+03	3.94751208e-16	3.94751208e-17
6.85476531e+03	3.79523409e-16	3.79523409e-17
6.85650172e+03	3.78831065e-16	3.78831065e-17
6.85823814e+03	3.74323024e-16	3.74323024e-17
6.85997455e+03	3.54624425e-16	3.54624425e-17
6.86171096e+03	3.36879482e-16	3.36879482e-17
6.86344738e+03	3.36461524e-16	3.36461524e-17
6.86518379e+03	3.52958550e-16	3.52958550e-17
6.86692020e+03	3.78822754e-16	3.78822754e-17
6.86865661e+03	3.93652924e-16	3.93652924e-17
6.87039303e+03	3.84280505e-16	3.84280505e-17
6.87212944e+03	3.68070862e-16	3.68070862e-17
6.87386585e+03	3.62754221e-16	3.62754221e-17
6.87560227e+03	3.65260750e-16	3.65260750e-17
6.87733868e+03	3.68943464e-16	3.68943464e-17
6.87907509e+03	3.69478074e-16	3.69478074e-17
6.88081151e+03	3.64556178e-16	3.64556178e-17
6.88254792e+03	3.59479803e-16	3.59479803e-17
6.88428433e+03	3.59585974e-16	3.59585974e-17
6.88602074e+03	3.61859701e-16	3.61859701e-17
6.88775716e+03	3.62442142e-16	3.62442142e-17
6.88949357e+03	3.63926938e-16	3.63926938e-17
6.89122998e+03	3.68593481e-16	3.68593481e-17
6.89296640e+03	3.70108585e-16	3.70108585e-17
6.89470281e+03	3.62169186e-16	3.62169186e-17
6.89643922e+03	3.48314056e-16	3.48314056e-17
6.89817564e+03	3.34805892e-16	3.34805892e-17
6.89991205e+03	3.25560396e-16	3.25560396e-17
6.90164846e+03	3.22960322e-16	3.22960322e-17
6.90338487e+03	3.27079655e-16	3.27079655e-17
6.90512129e+03	3.36165989e-16	3.36165989e-17
6.90685770e+03	3.41923987e-16	3.41923987e-17
6.90859411e+03	3.36801555e-16	3.36801555e-17
6.91033053e+03	3.35754199e-16	3.35754199e-17
6.91206694e+03	3.56713261e-16	3.56713261e-17
6.91380335e+03	3.79188010e-16	3.79188010e-17
6.91553977e+03	3.73370323e-16	3.73370323e-17
6.91727618e+03	3.50984142e-16	3.50984142e-17
6.91901259e+03	3.38356919e-16	3.38356919e-17
6.92074900e+03	3.35608986e-16	3.35608986e-17
6.92248542e+03	3.32386634e-16	3.32386634e-17
6.92422183e+03	3.32248091e-16	3.32248091e-17
6.92595824e+03	3.42853500e-16	3.42853500e-17
6.92769466e+03	3.55212531e-16	3.55212531e-17
6.92943107e+03	3.54390750e-16	3.54390750e-17
6.93116748e+03	3.41388106e-16	3.41388106e-17
6.93290390e+03	3.25761645e-16	3.25761645e-17
6.93464031e+03	3.15436367e-16	3.15436367e-17
6.93637672e+03	3.16545265e-16	3.16545265e-17
6.93811313e+03	3.25832373e-16	3.25832373e-17
6.93984955e+03	3.34682305e-16	3.34682305e-17
6.94158596e+03	3.47968837e-16	3.47968837e-17
6.94332237e+03	3.77434281e-16	3.77434281e-17
6.94505879e+03	4.14370053e-16	4.14370053e-17
6.94679520e+03	4.37966988e-16	4.37966988e-17
6.94853161e+03	4.44076213e-16	4.44076213e-17
6.95026803e+03	4.41065329e-16	4.41065329e-17
6.95200444e+03	4.34688679e-16	4.34688679e-17
6.95374085e+03	4.28504121e-16	4.28504121e-17
6.95547726e+03	4.26173748e-16	4.26173748e-17
6.95721368e+03	4.30345491e-16	4.30345491e-17
6.95895009e+03	4.44311080e-16	4.44311080e-17
6.96068650e+03	4.71092620e-16	4.71092620e-17
6.96242292e+03	5.01983224e-16	5.01983224e-17
6.96415933e+03	5.19413468e-16	5.19413468e-17
6.96589574e+03	5.14987985e-16	5.14987985e-17
6.96763216e+03	4.90666387e-16	4.90666387e-17
6.96936857e+03	4.58879093e-16	4.58879093e-17
6.97110498e+03	4.40152942e-16	4.40152942e-17
6.97284139e+03	4.44265710e-16	4.44265710e-17
6.97457781e+03	4.67940440e-16	4.67940440e-17
6.97631422e+03	4.94941680e-16	4.94941680e-17
6.97805063e+03	4.97286267e-16	4.97286267e-17
6.97978705e+03	4.73514552e-16	4.73514552e-17
6.98152346e+03	4.55212341e-16	4.55212341e-17
6.98325987e+03	4.59173226e-16	4.59173226e-17
6.98499629e+03	4.78609349e-16	4.78609349e-17
6.98673270e+03	5.04549151e-16	5.04549151e-17
6.98846911e+03	5.27792794e-16	5.27792794e-17
6.99020552e+03	5.41048913e-16	5.41048913e-17
6.99194194e+03	5.41729609e-16	5.41729609e-17
6.99367835e+03	5.31514868e-16	5.31514868e-17
6.99541476e+03	5.16746055e-16	5.16746055e-17
6.99715118e+03	5.04988073e-16	5.04988073e-17
6.99888759e+03	5.04315370e-16	5.04315370e-17
7.00062400e+03	5.13840732e-16	5.13840732e-17
7.00236042e+03	5.17122720e-16	5.17122720e-17
7.00409683e+03	5.09482853e-16	5.09482853e-17
7.00583324e+03	5.11764337e-16	5.11764337e-17
7.00756965e+03	5.31749338e-16	5.31749338e-17
7.00930607e+03	5.46233019e-16	5.46233019e-17
7.01104248e+03	5.43421664e-16	5.43421664e-17
7.01277889e+03	5.42346038e-16	5.42346038e-17
7.01451531e+03	5.54040333e-16	5.54040333e-17
7.01625172e+03	5.64788176e-16	5.64788176e-17
7.01798813e+03	5.62765726e-16	5.62765726e-17
7.01972455e+03	5.46171397e-16	5.46171397e-17
7.02146096e+03	5.21124686e-16	5.21124686e-17
7.02319737e+03	5.09809914e-16	5.09809914e-17
7.02493378e+03	5.24710282e-16	5.24710282e-17
7.02667020e+03	5.46576014e-16	5.46576014e-17
7.02840661e+03	5.58101274e-16	5.58101274e-17
7.03014302e+03	5.63153878e-16	5.63153878e-17
7.03187944e+03	5.67722033e-16	5.67722033e-17
7.03361585e+03	5.74334978e-16	5.74334978e-17
7.03535226e+03	5.82963332e-16	5.82963332e-17
7.03708868e+03	5.85855632e-16	5.85855632e-17
7.03882509e+03	5.77137016e-16	5.77137016e-17
7.04056150e+03	5.60865513e-16	5.60865513e-17
7.04229791e+03	5.44327301e-16	5.44327301e-17
7.04403433e+03	5.39039168e-16	5.39039168e-17
7.04577074e+03	5.51222731e-16	5.51222731e-17
7.04750715e+03	5.65684072e-16	5.65684072e-17
7.04924357e+03	5.66438460e-16	5.66438460e-17
7.05097998e+03	5.53460698e-16	5.53460698e-17
7.05271639e+03	5.33342660e-16	5.33342660e-17
7.05445281e+03	5.23781140e-16	5.23781140e-17
7.05618922e+03	5.38197217e-16	5.38197217e-17
7.05792563e+03	5.56442307e-16	5.56442307e-17
7.05966204e+03	5.55890730e-16	5.55890730e-17
7.06139846e+03	5.48939501e-16	5.48939501e-17
7.06313487e+03	5.53766477e-16	5.53766477e-17
7.06487128e+03	5.67721398e-16	5.67721398e-17
7.06660770e+03	5.81587856e-16	5.81587856e-17
7.06834411e+03	5.82210743e-16	5.82210743e-17
7.07008052e+03	5.59990581e-16	5.59990581e-17
7.07181694e+03	5.31361026e-16	5.31361026e-17
7.07355335e+03	5.18666808e-16	5.18666808e-17
7.07528976e+03	5.24634737e-16	5.24634737e-17
7.07702617e+03	5.42894227e-16	5.42894227e-17
7.07876259e+03	5.60283072e-16	5.60283072e-17
7.08049900e+03	5.63210206e-16	5.63210206e-17
7.08223541e+03	5.53615864e-16	5.53615864e-17
7.08397183e+03	5.40360592e-16	5.40360592e-17
7.08570824e+03	5.31162609e-16	5.31162609e-17
7.08744465e+03	5.31622600e-16	5.31622600e-17
7.08918107e+03	5.35652148e-16	5.35652148e-17
7.09091748e+03	5.32694415e-16	5.32694415e-17
7.09265389e+03	5.22106874e-16	5.22106874e-17
7.09439030e+03	5.08403469e-16	5.08403469e-17
7.09612672e+03	4.97199287e-16	4.97199287e-17
7.09786313e+03	4.94009785e-16	4.94009785e-17
7.09959954e+03	4.93311141e-16	4.93311141e-17
7.10133596e+03	4.84685434e-16	4.84685434e-17
7.10307237e+03	4.77951681e-16	4.77951681e-17
7.10480878e+03	4.91980770e-16	4.91980770e-17
7.10654520e+03	5.19295783e-16	5.19295783e-17
7.10828161e+03	5.37443887e-16	5.37443887e-17
7.11001802e+03	5.33732560e-16	5.33732560e-17
7.11175443e+03	5.04538987e-16	5.04538987e-17
7.11349085e+03	4.65971088e-16	4.65971088e-17
7.11522726e+03	4.45723930e-16	4.45723930e-17
7.11696367e+03	4.51798004e-16	4.51798004e-17
7.11870009e+03	4.75828911e-16	4.75828911e-17
7.12043650e+03	5.02287150e-16	5.02287150e-17
7.12217291e+03	5.12151113e-16	5.12151113e-17
7.12390933e+03	5.06615117e-16	5.06615117e-17
7.12564574e+03	5.04075713e-16	5.04075713e-17
7.12738215e+03	5.08533065e-16	5.08533065e-17
7.12911856e+03	5.10310140e-16	5.10310140e-17
7.13085498e+03	5.09160981e-16	5.09160981e-17
7.13259139e+03	5.13633368e-16	5.13633368e-17
7.13432780e+03	5.22943583e-16	5.22943583e-17
7.13606422e+03	5.27191930e-16	5.27191930e-17
7.13780063e+03	5.24688259e-16	5.24688259e-17
7.13953704e+03	5.23007481e-16	5.23007481e-17
7.14127346e+03	5.23371970e-16	5.23371970e-17
7.14300987e+03	5.19033573e-16	5.19033573e-17
7.14474628e+03	5.12772359e-16	5.12772359e-17
7.14648269e+03	5.18853261e-16	5.18853261e-17
7.14821911e+03	5.34183869e-16	5.34183869e-17
7.14995552e+03	5.33707784e-16	5.33707784e-17
7.15169193e+03	5.09344152e-16	5.09344152e-17
7.15342835e+03	4.78041996e-16	4.78041996e-17
7.15516476e+03	4.53142033e-16	4.53142033e-17
7.15690117e+03	4.38995207e-16	4.38995207e-17
7.15863759e+03	4.36794483e-16	4.36794483e-17
7.16037400e+03	4.43602007e-16	4.43602007e-17
7.16211041e+03	4.53622036e-16	4.53622036e-17
7.16384682e+03	4.58647483e-16	4.58647483e-17
7.16558324e+03	4.55943595e-16	4.55943595e-17
7.16731965e+03	4.52444713e-16	4.52444713e-17
7.16905606e+03	4.53813254e-16	4.53813254e-17
7.17079248e+03	4.60868509e-16	4.60868509e-17
7.17252889e+03	4.72214462e-16	4.72214462e-17
7.17426530e+03	4.83444161e-16	4.83444161e-17
7.17600172e+03	4.90563049e-16	4.90563049e-17
7.17773813e+03	4.91544601e-16	4.91544601e-17
7.17947454e+03	4.87360735e-16	4.87360735e-17
7.18121095e+03	4.85002595e-16	4.85002595e-17
7.18294737e+03	4.86605658e-16	4.86605658e-17
7.18468378e+03	4.80536138e-16	4.80536138e-17
7.18642019e+03	4.61813480e-16	4.61813480e-17
7.18815661e+03	4.45831610e-16	4.45831610e-17
7.18989302e+03	4.44391389e-16	4.44391389e-17
7.19162943e+03	4.51625580e-16	4.51625580e-17
7.19336585e+03	4.62545899e-16	4.62545899e-17
7.19510226e+03	4.83984991e-16	4.83984991e-17
7.19683867e+03	5.16966442e-16	5.16966442e-17
7.19857508e+03	5.42318827e-16	5.42318827e-17
7.20031150e+03	5.45253478e-16	5.45253478e-17
7.20204791e+03	5.33773164e-16	5.33773164e-17
7.20378432e+03	5.19473819e-16	5.19473819e-17
7.20552074e+03	5.08763881e-16	5.08763881e-17
7.20725715e+03	5.06022088e-16	5.06022088e-17
7.20899356e+03	5.11601759e-16	5.11601759e-17
7.21072998e+03	5.23428192e-16	5.23428192e-17
7.21246639e+03	5.37177443e-16	5.37177443e-17
7.21420280e+03	5.48400470e-16	5.48400470e-17
7.21593921e+03	5.55132635e-16	5.55132635e-17
7.21767563e+03	5.56694352e-16	5.56694352e-17
7.21941204e+03	5.53881620e-16	5.53881620e-17
7.22114845e+03	5.48143131e-16	5.48143131e-17
7.22288487e+03	5.39759570e-16	5.39759570e-17
7.22462128e+03	5.29839120e-16	5.29839120e-17
7.22635769e+03	5.23422898e-16	5.23422898e-17
7.22809411e+03	5.25668118e-16	5.25668118e-17
7.22983052e+03	5.41482646e-16	5.41482646e-17
7.23156693e+03	5.71270730e-16	5.71270730e-17
7.23330334e+03	5.94480333e-16	5.94480333e-17
7.23503976e+03	5.89522067e-16	5.89522067e-17
7.23677617e+03	5.64755565e-16	5.64755565e-17
7.23851258e+03	5.38114049e-16	5.38114049e-17
7.24024900e+03	5.16752408e-16	5.16752408e-17
7.24198541e+03	5.03283578e-16	5.03283578e-17
7.24372182e+03	4.97238092e-16	4.97238092e-17
7.24545824e+03	4.96020218e-16	4.96020218e-17
7.24719465e+03	4.97765688e-16	4.97765688e-17
7.24893106e+03	5.00916862e-16	5.00916862e-17
7.25066747e+03	5.00354909e-16	5.00354909e-17
7.25240389e+03	4.91508867e-16	4.91508867e-17
7.25414030e+03	4.85271052e-16	4.85271052e-17
7.25587671e+03	4.96797370e-16	4.96797370e-17
7.25761313e+03	5.21316274e-16	5.21316274e-17
7.25934954e+03	5.44601898e-16	5.44601898e-17
7.26108595e+03	5.57696392e-16	5.57696392e-17
7.26282237e+03	5.56215726e-16	5.56215726e-17
7.26455878e+03	5.42504962e-16	5.42504962e-17
7.26629519e+03	5.23559959e-16	5.23559959e-17
7.26803160e+03	5.14486806e-16	5.14486806e-17
7.26976802e+03	5.31428101e-16	5.31428101e-17
7.27150443e+03	5.68575419e-16	5.68575419e-17
7.27324084e+03	6.06968616e-16	6.06968616e-17
7.27497726e+03	6.24835718e-16	6.24835718e-17
7.27671367e+03	6.02793379e-16	6.02793379e-17
7.27845008e+03	5.63245093e-16	5.63245093e-17
7.28018650e+03	5.53948907e-16	5.53948907e-17
7.28192291e+03	5.75163853e-16	5.75163853e-17
7.28365932e+03	5.92182597e-16	5.92182597e-17
7.28539573e+03	5.92515111e-16	5.92515111e-17
7.28713215e+03	5.82440025e-16	5.82440025e-17
7.28886856e+03	5.66845142e-16	5.66845142e-17
7.29060497e+03	5.49784522e-16	5.49784522e-17
7.29234139e+03	5.34131247e-16	5.34131247e-17
7.29407780e+03	5.20597884e-16	5.20597884e-17
7.29581421e+03	5.14664471e-16	5.14664471e-17
7.29755063e+03	5.25534392e-16	5.25534392e-17
7.29928704e+03	5.45949792e-16	5.45949792e-17
7.30102345e+03	5.53675315e-16	5.53675315e-17
7.30275986e+03	5.43915748e-16	5.43915748e-17
7.30449628e+03	5.30928616e-16	5.30928616e-17
7.30623269e+03	5.26184172e-16	5.26184172e-17
7.30796910e+03	5.36208119e-16	5.36208119e-17
7.30970552e+03	5.53683415e-16	5.53683415e-17
7.31144193e+03	5.55506971e-16	5.55506971e-17
7.31317834e+03	5.40286848e-16	5.40286848e-17
7.31491476e+03	5.35247743e-16	5.35247743e-17
7.31665117e+03	5.50576021e-16	5.50576021e-17
7.31838758e+03	5.70676325e-16	5.70676325e-17
7.32012399e+03	5.84341666e-16	5.84341666e-17
7.32186041e+03	5.89827105e-16	5.89827105e-17
7.32359682e+03	5.86122077e-16	5.86122077e-17
7.32533323e+03	5.73133515e-16	5.73133515e-17
7.32706965e+03	5.54049174e-16	5.54049174e-17
7.32880606e+03	5.35166692e-16	5.35166692e-17
7.33054247e+03	5.24609485e-16	5.24609485e-17
7.33227889e+03	5.33083626e-16	5.33083626e-17
7.33401530e+03	5.57203895e-16	5.57203895e-17
7.33575171e+03	5.69477138e-16	5.69477138e-17
7.33748812e+03	5.55451808e-16	5.55451808e-17
7.33922454e+03	5.29936476e-16	5.29936476e-17
7.34096095e+03	5.10585637e-16	5.10585637e-17
7.34269736e+03	5.13507742e-16	5.13507742e-17
7.34443378e+03	5.38948906e-16	5.38948906e-17
7.34617019e+03	5.53896708e-16	5.53896708e-17
7.34790660e+03	5.37640664e-16	5.37640664e-17
7.34964302e+03	5.07289726e-16	5.07289726e-17
7.35137943e+03	4.83875459e-16	4.83875459e-17
7.35311584e+03	4.84447206e-16	4.84447206e-17
7.35485225e+03	5.13021386e-16	5.13021386e-17
7.35658867e+03	5.41878846e-16	5.41878846e-17
7.35832508e+03	5.49270691e-16	5.49270691e-17
7.36006149e+03	5.45664448e-16	5.45664448e-17
7.36179791e+03	5.43431087e-16	5.43431087e-17
7.36353432e+03	5.43958100e-16	5.43958100e-17
7.36527073e+03	5.46394802e-16	5.46394802e-17
7.36700715e+03	5.46887140e-16	5.46887140e-17
7.36874356e+03	5.42483945e-16	5.42483945e-17
7.37047997e+03	5.35832090e-16	5.35832090e-17
7.37221638e+03	5.30630301e-16	5.30630301e-17
7.37395280e+03	5.31121051e-16	5.31121051e-17
7.37568921e+03	5.38248939e-16	5.38248939e-17
7.37742562e+03	5.39732306e-16	5.39732306e-17
7.37916204e+03	5.26445588e-16	5.26445588e-17
7.38089845e+03	5.14139258e-16	5.14139258e-17
7.38263486e+03	5.17660745e-16	5.17660745e-17
7.38437128e+03	5.22357331e-16	5.22357331e-17
7.38610769e+03	5.12363083e-16	5.12363083e-17
7.38784410e+03	4.98908494e-16	4.98908494e-17
7.38958051e+03	4.96606047e-16	4.96606047e-17
7.39131693e+03	5.02859267e-16	5.02859267e-17
7.39305334e+03	5.11059129e-16	5.11059129e-17
7.39478975e+03	5.18158059e-16	5.18158059e-17
7.39652617e+03	5.22913990e-16	5.22913990e-17
7.39826258e+03	5.30980655e-16	5.30980655e-17
7.39999899e+03	5.47776313e-16	5.47776313e-17
7.40173541e+03	5.64088897e-16	5.64088897e-17
7.40347182e+03	5.68252540e-16	5.68252540e-17
7.40520823e+03	5.63436999e-16	5.63436999e-17
7.40694464e+03	5.57553297e-16	5.57553297e-17
7.40868106e+03	5.51215108e-16	5.51215108e-17
7.41041747e+03	5.43117685e-16	5.43117685e-17
7.41215388e+03	5.38455986e-16	5.38455986e-17
7.41389030e+03	5.43024934e-16	5.43024934e-17
7.41562671e+03	5.51416543e-16	5.51416543e-17
7.41736312e+03	5.54684025e-16	5.54684025e-17
7.41909954e+03	5.49861867e-16	5.49861867e-17
7.42083595e+03	5.37873757e-16	5.37873757e-17
7.42257236e+03	5.33448645e-16	5.33448645e-17
7.42430877e+03	5.54057645e-16	5.54057645e-17
7.42604519e+03	5.80824256e-16	5.80824256e-17
7.42778160e+03	5.80568188e-16	5.80568188e-17
7.42951801e+03	5.60568893e-16	5.60568893e-17
7.43125443e+03	5.48204964e-16	5.48204964e-17
7.43299084e+03	5.51763668e-16	5.51763668e-17
7.43472725e+03	5.67410325e-16	5.67410325e-17
7.43646367e+03	5.80395075e-16	5.80395075e-17
7.43820008e+03	5.71585827e-16	5.71585827e-17
7.43993649e+03	5.46466376e-16	5.46466376e-17
7.44167290e+03	5.25722804e-16	5.25722804e-17
7.44340932e+03	5.17746560e-16	5.17746560e-17
7.44514573e+03	5.21292187e-16	5.21292187e-17
7.44688214e+03	5.25867912e-16	5.25867912e-17
7.44861856e+03	5.15880652e-16	5.15880652e-17
7.45035497e+03	4.94086706e-16	4.94086706e-17
7.45209138e+03	4.77079608e-16	4.77079608e-17
7.45382780e+03	4.73661036e-16	4.73661036e-17
7.45556421e+03	4.84866329e-16	4.84866329e-17
7.45730062e+03	5.02193764e-16	5.02193764e-17
7.45903703e+03	5.10038983e-16	5.10038983e-17
7.46077345e+03	5.06558101e-16	5.06558101e-17
7.46250986e+03	5.02900666e-16	5.02900666e-17
7.46424627e+03	5.05988207e-16	5.05988207e-17
7.46598269e+03	5.17438716e-16	5.17438716e-17
7.46771910e+03	5.30283653e-16	5.30283653e-17
7.46945551e+03	5.29400780e-16	5.29400780e-17
7.47119193e+03	5.14012150e-16	5.14012150e-17
7.47292834e+03	4.99947962e-16	4.99947962e-17
7.47466475e+03	4.91685632e-16	4.91685632e-17
7.47640117e+03	4.78985220e-16	4.78985220e-17
7.47813758e+03	4.61791193e-16	4.61791193e-17
7.47987399e+03	4.53035942e-16	4.53035942e-17
7.48161040e+03	4.57895212e-16	4.57895212e-17
7.48334682e+03	4.70719502e-16	4.70719502e-17
7.48508323e+03	4.83120541e-16	4.83120541e-17
7.48681964e+03	4.84364409e-16	4.84364409e-17
7.48855606e+03	4.74889234e-16	4.74889234e-17
7.49029247e+03	4.72222509e-16	4.72222509e-17
7.49202888e+03	4.82070220e-16	4.82070220e-17
7.49376530e+03	4.88595921e-16	4.88595921e-17
7.49550171e+03	4.85076605e-16	4.85076605e-17
7.49723812e+03	4.83081101e-16	4.83081101e-17
7.49897453e+03	4.89881982e-16	4.89881982e-17
7.50071095e+03	5.02567041e-16	5.02567041e-17
7.50244736e+03	5.16062552e-16	5.16062552e-17
7.50418377e+03	5.23115266e-16	5.23115266e-17
7.50592019e+03	5.20456165e-16	5.20456165e-17
7.50765660e+03	5.14143334e-16	5.14143334e-17
7.50939301e+03	5.07105338e-16	5.07105338e-17
7.51112943e+03	4.91884632e-16	4.91884632e-17
7.51286584e+03	4.68309535e-16	4.68309535e-17
7.51460225e+03	4.54122474e-16	4.54122474e-17
7.51633866e+03	4.61409234e-16	4.61409234e-17
7.51807508e+03	4.84262130e-16	4.84262130e-17
