wave	flux	eflux
7.71143244e+03	2.42086013e-16	2.42086013e-17
7.71317347e+03	3.09045265e-16	3.09045265e-17
7.71491449e+03	3.41411876e-16	3.41411876e-17
7.71665551e+03	3.65686993e-16	3.65686993e-17
7.71839653e+03	3.84651876e-16	3.84651876e-17
7.72013755e+03	3.53489322e-16	3.53489322e-17
7.72187858e+03	2.66641128e-16	2.66641128e-17
7.72361960e+03	1.96130744e-16	1.96130744e-17
7.72536062e+03	1.77488422e-16	1.77488422e-17
7.72710164e+03	1.65187677e-16	1.65187677e-17
7.72884267e+03	1.34556994e-16	1.34556994e-17
7.73058369e+03	1.09109464e-16	1.09109464e-17
7.73232471e+03	1.04406757e-16	1.04406757e-17
7.73406573e+03	1.20599069e-16	1.20599069e-17
7.73580675e+03	1.54898371e-16	1.54898371e-17
7.73754778e+03	1.99672877e-16	1.99672877e-17
7.73928880e+03	2.42105971e-16	2.42105971e-17
7.74102982e+03	2.53359122e-16	2.53359122e-17
7.74277084e+03	2.27098480e-16	2.27098480e-17
7.74451187e+03	2.23519078e-16	2.23519078e-17
7.74625289e+03	2.71920208e-16	2.71920208e-17
7.74799391e+03	3.03862403e-16	3.03862403e-17
7.74973493e+03	2.73867404e-16	2.73867404e-17
7.75147595e+03	2.10963892e-16	2.10963892e-17
7.75321698e+03	1.49084654e-16	1.49084654e-17
7.75495800e+03	1.28486481e-16	1.28486481e-17
7.75669902e+03	1.72267509e-16	1.72267509e-17
7.75844004e+03	2.49131898e-16	2.49131898e-17
7.76018107e+03	3.22106645e-16	3.22106645e-17
7.76192209e+03	3.49009497e-16	3.49009497e-17
7.76366311e+03	3.10365921e-16	3.10365921e-17
7.76540413e+03	2.70488934e-16	2.70488934e-17
7.76714515e+03	2.82198608e-16	2.82198608e-17
7.76888618e+03	3.32188322e-16	3.32188322e-17
7.77062720e+03	3.93723387e-16	3.93723387e-17
7.77236822e+03	3.92623567e-16	3.92623567e-17
7.77410924e+03	2.87232181e-16	2.87232181e-17
7.77585027e+03	2.06678752e-16	2.06678752e-17
7.77759129e+03	2.54286120e-16	2.54286120e-17
7.77933231e+03	3.36867306e-16	3.36867306e-17
7.78107333e+03	3.62834530e-16	3.62834530e-17
7.78281435e+03	3.47433486e-16	3.47433486e-17
7.78455538e+03	3.14139983e-16	3.14139983e-17
7.78629640e+03	2.80989204e-16	2.80989204e-17
7.78803742e+03	2.63287301e-16	2.63287301e-17
7.78977844e+03	2.39788939e-16	2.39788939e-17
7.79151947e+03	1.92000068e-16	1.92000068e-17
7.79326049e+03	1.49486161e-16	1.49486161e-17
7.79500151e+03	1.40984372e-16	1.40984372e-17
7.79674253e+03	1.55402885e-16	1.55402885e-17
7.79848355e+03	1.77262688e-16	1.77262688e-17
7.80022458e+03	1.99094221e-16	1.99094221e-17
7.80196560e+03	2.15511546e-16	2.15511546e-17
7.80370662e+03	2.48601682e-16	2.48601682e-17
7.80544764e+03	3.16365244e-16	3.16365244e-17
7.80718867e+03	3.64544028e-16	3.64544028e-17
7.80892969e+03	3.39568626e-16	3.39568626e-17
7.81067071e+03	2.67005352e-16	2.67005352e-17
7.81241173e+03	1.88244457e-16	1.88244457e-17
7.81415276e+03	1.66566687e-16	1.66566687e-17
7.81589378e+03	2.53606244e-16	2.53606244e-17
7.81763480e+03	3.63641700e-16	3.63641700e-17
7.81937582e+03	3.90790879e-16	3.90790879e-17
7.82111684e+03	3.43565219e-16	3.43565219e-17
7.82285787e+03	2.58550825e-16	2.58550825e-17
7.82459889e+03	1.45606724e-16	1.45606724e-17
7.83156298e+03	2.70243149e-17	2.70243149e-18
7.83330400e+03	1.47885057e-16	1.47885057e-17
7.83504502e+03	2.48172977e-16	2.48172977e-17
7.83678604e+03	2.76655969e-16	2.76655969e-17
7.83852707e+03	2.64841289e-16	2.64841289e-17
7.84026809e+03	2.69394700e-16	2.69394700e-17
7.84200911e+03	2.73449605e-16	2.73449605e-17
7.84375013e+03	2.42432450e-16	2.42432450e-17
7.84549116e+03	1.98263215e-16	1.98263215e-17
7.84723218e+03	1.76188015e-16	1.76188015e-17
7.84897320e+03	1.93039841e-16	1.93039841e-17
7.85071422e+03	2.57726159e-16	2.57726159e-17
7.85245524e+03	3.23723234e-16	3.23723234e-17
7.85419627e+03	3.27408860e-16	3.27408860e-17
7.85593729e+03	2.85842359e-16	2.85842359e-17
7.85767831e+03	2.45834796e-16	2.45834796e-17
7.85941933e+03	2.32468536e-16	2.32468536e-17
7.86116036e+03	2.62662138e-16	2.62662138e-17
7.86290138e+03	3.05321496e-16	3.05321496e-17
7.86464240e+03	3.07180919e-16	3.07180919e-17
7.86638342e+03	2.80476352e-16	2.80476352e-17
7.86812444e+03	2.67992331e-16	2.67992331e-17
7.86986547e+03	2.47173425e-16	2.47173425e-17
7.87160649e+03	1.69291353e-16	1.69291353e-17
7.87334751e+03	6.80038019e-17	6.80038019e-18
7.87682956e+03	2.48859554e-17	2.48859554e-18
7.87857058e+03	9.71364877e-17	9.71364877e-18
7.88031160e+03	2.05903823e-16	2.05903823e-17
7.88205262e+03	3.18914257e-16	3.18914257e-17
7.88379364e+03	3.93620049e-16	3.93620049e-17
7.88553467e+03	3.79458611e-16	3.79458611e-17
7.88727569e+03	3.36924481e-16	3.36924481e-17
7.88901671e+03	3.96555918e-16	3.96555918e-17
7.89075773e+03	5.08464349e-16	5.08464349e-17
7.89249876e+03	5.10827942e-16	5.10827942e-17
7.89423978e+03	4.19187076e-16	4.19187076e-17
7.89598080e+03	3.59966344e-16	3.59966344e-17
7.89772182e+03	3.48932390e-16	3.48932390e-17
7.89946284e+03	3.34896446e-16	3.34896446e-17
7.90120387e+03	3.00488856e-16	3.00488856e-17
7.90294489e+03	2.43668297e-16	2.43668297e-17
7.90468591e+03	1.94814057e-16	1.94814057e-17
7.90642693e+03	2.11732707e-16	2.11732707e-17
7.90816796e+03	2.84596188e-16	2.84596188e-17
7.90990898e+03	3.48991047e-16	3.48991047e-17
7.91165000e+03	3.81747638e-16	3.81747638e-17
7.91339102e+03	3.97572040e-16	3.97572040e-17
7.91513204e+03	3.74816447e-16	3.74816447e-17
7.91687307e+03	2.59167412e-16	2.59167412e-17
7.91861409e+03	9.86938107e-17	9.86938107e-18
7.92035511e+03	3.20167932e-17	3.20167932e-18
7.92209613e+03	8.16083621e-17	8.16083621e-18
7.92383716e+03	1.61034939e-16	1.61034939e-17
7.92557818e+03	2.27452460e-16	2.27452460e-17
7.92731920e+03	2.77898566e-16	2.77898566e-17
7.92906022e+03	3.03913039e-16	3.03913039e-17
7.93080124e+03	2.97954057e-16	2.97954057e-17
7.93254227e+03	2.64727760e-16	2.64727760e-17
7.93428329e+03	2.20484503e-16	2.20484503e-17
7.93602431e+03	1.75213344e-16	1.75213344e-17
7.93776533e+03	1.28932629e-16	1.28932629e-17
7.93950636e+03	9.31745705e-17	9.31745705e-18
7.94124738e+03	9.34305597e-17	9.34305597e-18
7.94298840e+03	1.29508082e-16	1.29508082e-17
7.94472942e+03	1.69710688e-16	1.69710688e-17
7.94647044e+03	1.98921730e-16	1.98921730e-17
7.94821147e+03	2.24135982e-16	2.24135982e-17
7.94995249e+03	2.46955844e-16	2.46955844e-17
7.95169351e+03	2.65445144e-16	2.65445144e-17
7.95343453e+03	2.72933233e-16	2.72933233e-17
7.95517556e+03	2.48416049e-16	2.48416049e-17
7.95691658e+03	2.08707529e-16	2.08707529e-17
7.95865760e+03	2.32292433e-16	2.32292433e-17
7.96039862e+03	3.29017428e-16	3.29017428e-17
7.96213964e+03	4.02068885e-16	4.02068885e-17
7.96388067e+03	3.97784963e-16	3.97784963e-17
7.96562169e+03	3.28825284e-16	3.28825284e-17
7.96736271e+03	2.29223553e-16	2.29223553e-17
7.96910373e+03	1.74626801e-16	1.74626801e-17
7.97084476e+03	1.95584526e-16	1.95584526e-17
7.97258578e+03	2.36299111e-16	2.36299111e-17
7.97432680e+03	2.55657413e-16	2.55657413e-17
7.97606782e+03	2.38191488e-16	2.38191488e-17
7.97780884e+03	1.96019782e-16	1.96019782e-17
7.97954987e+03	2.06714539e-16	2.06714539e-17
7.98129089e+03	2.94683477e-16	2.94683477e-17
7.98303191e+03	3.64796735e-16	3.64796735e-17
7.98477293e+03	3.65219881e-16	3.65219881e-17
7.98651396e+03	3.47730292e-16	3.47730292e-17
7.98825498e+03	3.38771807e-16	3.38771807e-17
7.98999600e+03	3.00993608e-16	3.00993608e-17
7.99173702e+03	2.22450916e-16	2.22450916e-17
7.99347804e+03	1.45140538e-16	1.45140538e-17
7.99521907e+03	1.02992159e-16	1.02992159e-17
7.99696009e+03	1.12897898e-16	1.12897898e-17
7.99870111e+03	1.71314783e-16	1.71314783e-17
8.00044213e+03	2.20912426e-16	2.20912426e-17
8.00218316e+03	2.25919225e-16	2.25919225e-17
8.00392418e+03	2.27556195e-16	2.27556195e-17
8.00566520e+03	2.48243890e-16	2.48243890e-17
8.00740622e+03	2.38181774e-16	2.38181774e-17
8.00914724e+03	1.73118645e-16	1.73118645e-17
8.01088827e+03	1.07167661e-16	1.07167661e-17
8.01262929e+03	8.61932389e-17	8.61932389e-18
8.01437031e+03	1.26964892e-16	1.26964892e-17
8.01611133e+03	2.21809077e-16	2.21809077e-17
8.01785236e+03	2.89402491e-16	2.89402491e-17
8.01959338e+03	2.68174337e-16	2.68174337e-17
8.02133440e+03	1.76078112e-16	1.76078112e-17
8.02307542e+03	5.40153738e-17	5.40153738e-18
8.02655747e+03	1.04566250e-16	1.04566250e-17
8.02829849e+03	2.37689648e-16	2.37689648e-17
8.03003951e+03	3.05617958e-16	3.05617958e-17
8.03178053e+03	3.05550063e-16	3.05550063e-17
8.03352156e+03	2.51354936e-16	2.51354936e-17
8.03526258e+03	1.87781778e-16	1.87781778e-17
8.03700360e+03	1.57644306e-16	1.57644306e-17
8.03874462e+03	1.55383271e-16	1.55383271e-17
8.04048564e+03	1.69604703e-16	1.69604703e-17
8.04222667e+03	2.00523999e-16	2.00523999e-17
8.04396769e+03	2.43603499e-16	2.43603499e-17
8.04570871e+03	2.77954709e-16	2.77954709e-17
8.04744973e+03	2.84659186e-16	2.84659186e-17
8.04919076e+03	2.62619442e-16	2.62619442e-17
8.05093178e+03	2.16912618e-16	2.16912618e-17
8.05267280e+03	1.49315021e-16	1.49315021e-17
8.05441382e+03	6.83422048e-17	6.83422048e-18
8.05615484e+03	3.80353759e-17	3.80353759e-18
8.05789587e+03	1.09658937e-16	1.09658937e-17
8.05963689e+03	1.96438693e-16	1.96438693e-17
8.06137791e+03	2.05008456e-16	2.05008456e-17
8.06311893e+03	1.74943061e-16	1.74943061e-17
8.06485996e+03	1.61841950e-16	1.61841950e-17
8.06660098e+03	1.56900995e-16	1.56900995e-17
8.06834200e+03	1.44647062e-16	1.44647062e-17
8.07008302e+03	1.29973818e-16	1.29973818e-17
8.07182404e+03	1.19203185e-16	1.19203185e-17
8.07356507e+03	1.13491059e-16	1.13491059e-17
8.07530609e+03	1.12636708e-16	1.12636708e-17
8.07704711e+03	1.13862179e-16	1.13862179e-17
8.07878813e+03	1.14172312e-16	1.14172312e-17
8.08052916e+03	1.07977609e-16	1.07977609e-17
8.08227018e+03	9.09709680e-17	9.09709680e-18
8.08401120e+03	8.20129659e-17	8.20129659e-18
8.08575222e+03	1.02483443e-16	1.02483443e-17
8.08749325e+03	1.40546734e-16	1.40546734e-17
8.08923427e+03	1.75894637e-16	1.75894637e-17
8.09097529e+03	2.00908592e-16	2.00908592e-17
8.09271631e+03	2.11245636e-16	2.11245636e-17
8.09445733e+03	2.09581309e-16	2.09581309e-17
8.09619836e+03	2.02862379e-16	2.02862379e-17
8.09793938e+03	1.75977580e-16	1.75977580e-17
8.09968040e+03	1.10010283e-16	1.10010283e-17
8.10142142e+03	5.27504889e-17	5.27504889e-18
8.10316245e+03	6.76852911e-17	6.76852911e-18
8.10490347e+03	1.27113851e-16	1.27113851e-17
8.10664449e+03	1.74187985e-16	1.74187985e-17
8.10838551e+03	1.92496403e-16	1.92496403e-17
8.11012653e+03	1.79090267e-16	1.79090267e-17
8.11186756e+03	1.61019335e-16	1.61019335e-17
8.11360858e+03	1.78391372e-16	1.78391372e-17
8.11534960e+03	2.05215754e-16	2.05215754e-17
8.11709062e+03	1.89074443e-16	1.89074443e-17
8.11883165e+03	1.60526759e-16	1.60526759e-17
8.12057267e+03	1.82702717e-16	1.82702717e-17
8.12231369e+03	2.18301010e-16	2.18301010e-17
8.12405471e+03	1.90325061e-16	1.90325061e-17
8.12579573e+03	1.19757039e-16	1.19757039e-17
8.12753676e+03	6.89554368e-17	6.89554368e-18
8.12927778e+03	5.60484414e-17	5.60484414e-18
8.13101880e+03	8.06207878e-17	8.06207878e-18
8.13275982e+03	1.15884219e-16	1.15884219e-17
8.13450085e+03	1.18191722e-16	1.18191722e-17
8.13624187e+03	1.04893940e-16	1.04893940e-17
8.13798289e+03	1.26730396e-16	1.26730396e-17
8.13972391e+03	1.67848830e-16	1.67848830e-17
8.14146493e+03	1.77898571e-16	1.77898571e-17
8.14320596e+03	1.56393212e-16	1.56393212e-17
8.14494698e+03	1.28702686e-16	1.28702686e-17
8.14668800e+03	1.16224024e-16	1.16224024e-17
8.14842902e+03	1.40496296e-16	1.40496296e-17
8.15017005e+03	1.83280949e-16	1.83280949e-17
8.15191107e+03	1.98151698e-16	1.98151698e-17
8.15365209e+03	1.87453632e-16	1.87453632e-17
8.15539311e+03	1.88257665e-16	1.88257665e-17
8.15713413e+03	1.90392757e-16	1.90392757e-17
8.15887516e+03	1.51905473e-16	1.51905473e-17
8.16061618e+03	8.55751563e-17	8.55751563e-18
8.16235720e+03	4.17495757e-17	4.17495757e-18
8.16409822e+03	3.81697167e-17	3.81697167e-18
8.16583925e+03	6.92031080e-17	6.92031080e-18
8.16758027e+03	1.19545241e-16	1.19545241e-17
8.16932129e+03	1.62482135e-16	1.62482135e-17
8.17106231e+03	1.94711580e-16	1.94711580e-17
8.17280333e+03	2.36672626e-16	2.36672626e-17
8.17454436e+03	2.75482272e-16	2.75482272e-17
8.17628538e+03	2.67844894e-16	2.67844894e-17
8.17802640e+03	2.21274070e-16	2.21274070e-17
8.17976742e+03	1.90556923e-16	1.90556923e-17
8.18150845e+03	1.86223515e-16	1.86223515e-17
8.18324947e+03	1.75422270e-16	1.75422270e-17
8.18499049e+03	1.53661385e-16	1.53661385e-17
8.18673151e+03	1.43314931e-16	1.43314931e-17
8.18847253e+03	1.44987728e-16	1.44987728e-17
8.19021356e+03	1.41403680e-16	1.41403680e-17
8.19195458e+03	1.14227435e-16	1.14227435e-17
8.19369560e+03	3.77270394e-17	3.77270394e-18
8.20240071e+03	4.30932843e-17	4.30932843e-18
8.20414173e+03	5.91693807e-17	5.91693807e-18
8.20588276e+03	8.60316343e-17	8.60316343e-18
8.20762378e+03	1.28346681e-16	1.28346681e-17
8.20936480e+03	1.82413535e-16	1.82413535e-17
8.21110582e+03	2.28406722e-16	2.28406722e-17
8.21284685e+03	2.56707284e-16	2.56707284e-17
8.21458787e+03	2.75220830e-16	2.75220830e-17
8.21632889e+03	2.84313226e-16	2.84313226e-17
8.21806991e+03	2.71083577e-16	2.71083577e-17
8.21981093e+03	2.39603333e-16	2.39603333e-17
8.22155196e+03	2.19044189e-16	2.19044189e-17
8.22329298e+03	2.26206528e-16	2.26206528e-17
8.22503400e+03	2.61592573e-16	2.61592573e-17
8.22677502e+03	3.05289309e-16	3.05289309e-17
8.22851605e+03	2.97119385e-16	2.97119385e-17
8.23025707e+03	2.21936013e-16	2.21936013e-17
8.23199809e+03	1.51152010e-16	1.51152010e-17
8.23373911e+03	1.28433925e-16	1.28433925e-17
8.23548013e+03	1.41187700e-16	1.41187700e-17
8.23722116e+03	1.72315406e-16	1.72315406e-17
8.23896218e+03	1.93177179e-16	1.93177179e-17
8.24070320e+03	1.90544680e-16	1.90544680e-17
8.24244422e+03	1.90297042e-16	1.90297042e-17
8.24418525e+03	2.09459297e-16	2.09459297e-17
8.24592627e+03	2.46389126e-16	2.46389126e-17
8.24766729e+03	2.87448598e-16	2.87448598e-17
8.24940831e+03	2.85300761e-16	2.85300761e-17
8.25114933e+03	2.22329314e-16	2.22329314e-17
8.25289036e+03	1.60073729e-16	1.60073729e-17
8.25463138e+03	1.38300218e-16	1.38300218e-17
8.25637240e+03	1.28187372e-16	1.28187372e-17
8.25811342e+03	1.10972500e-16	1.10972500e-17
8.25985445e+03	1.03244952e-16	1.03244952e-17
8.26159547e+03	1.12450982e-16	1.12450982e-17
8.26333649e+03	1.20931807e-16	1.20931807e-17
8.26507751e+03	1.17031445e-16	1.17031445e-17
8.26681853e+03	1.07731149e-16	1.07731149e-17
8.26855956e+03	1.00976591e-16	1.00976591e-17
8.27030058e+03	1.06887485e-16	1.06887485e-17
8.27204160e+03	1.28883977e-16	1.28883977e-17
8.27378262e+03	1.45611621e-16	1.45611621e-17
8.27552365e+03	1.41553949e-16	1.41553949e-17
8.27726467e+03	1.28702699e-16	1.28702699e-17
8.27900569e+03	1.18648524e-16	1.18648524e-17
8.28074671e+03	1.10727059e-16	1.10727059e-17
8.28248773e+03	1.05904986e-16	1.05904986e-17
8.28422876e+03	1.17493846e-16	1.17493846e-17
8.28596978e+03	1.50869948e-16	1.50869948e-17
8.28771080e+03	1.77242690e-16	1.77242690e-17
8.28945182e+03	1.73360155e-16	1.73360155e-17
8.29119285e+03	1.47856060e-16	1.47856060e-17
8.29293387e+03	1.16584344e-16	1.16584344e-17
8.29467489e+03	1.15009525e-16	1.15009525e-17
8.29641591e+03	1.67365147e-16	1.67365147e-17
8.29815693e+03	2.43632987e-16	2.43632987e-17
8.29989796e+03	3.05619493e-16	3.05619493e-17
8.30163898e+03	3.05364483e-16	3.05364483e-17
8.30338000e+03	2.13146140e-16	2.13146140e-17
8.30512102e+03	8.75228755e-17	8.75228755e-18
8.31034409e+03	4.49334898e-17	4.49334898e-18
8.31208511e+03	1.48725182e-16	1.48725182e-17
8.31382613e+03	2.21961490e-16	2.21961490e-17
8.31556716e+03	2.35081501e-16	2.35081501e-17
8.31730818e+03	1.76248697e-16	1.76248697e-17
8.31904920e+03	9.67253922e-17	9.67253922e-18
8.32079022e+03	5.42856004e-17	5.42856004e-18
8.32253125e+03	6.68291724e-17	6.68291724e-18
8.32427227e+03	1.36174800e-16	1.36174800e-17
8.32601329e+03	1.78012418e-16	1.78012418e-17
8.32775431e+03	1.09127450e-16	1.09127450e-17
8.32949533e+03	3.24005223e-17	3.24005223e-18
8.33123636e+03	7.03567867e-17	7.03567867e-18
8.33297738e+03	1.82929206e-16	1.82929206e-17
8.33471840e+03	2.98673876e-16	2.98673876e-17
8.33645942e+03	3.38604253e-16	3.38604253e-17
8.33820045e+03	2.36228463e-16	2.36228463e-17
8.33994147e+03	1.33065435e-16	1.33065435e-17
8.34168249e+03	2.02753893e-16	2.02753893e-17
8.34342351e+03	3.61948216e-16	3.61948216e-17
8.34516453e+03	4.68261730e-16	4.68261730e-17
8.34690556e+03	5.02827080e-16	5.02827080e-17
8.34864658e+03	4.79742362e-16	4.79742362e-17
8.35038760e+03	4.15472016e-16	4.15472016e-17
8.35212862e+03	3.32662105e-16	3.32662105e-17
8.35386965e+03	2.71689524e-16	2.71689524e-17
8.35561067e+03	2.73872195e-16	2.73872195e-17
8.35735169e+03	2.83617574e-16	2.83617574e-17
8.35909271e+03	2.18264456e-16	2.18264456e-17
8.36083373e+03	1.36435620e-16	1.36435620e-17
8.36257476e+03	1.36914697e-16	1.36914697e-17
8.36431578e+03	1.95101929e-16	1.95101929e-17
8.36605680e+03	2.45769971e-16	2.45769971e-17
8.36779782e+03	2.60756763e-16	2.60756763e-17
8.36953885e+03	2.27151605e-16	2.27151605e-17
8.37127987e+03	1.52409166e-16	1.52409166e-17
8.37302089e+03	5.37278160e-17	5.37278160e-18
8.37650294e+03	2.60342277e-17	2.60342277e-18
8.37824396e+03	1.09877372e-16	1.09877372e-17
8.37998498e+03	1.25777021e-16	1.25777021e-17
8.38172600e+03	9.73886454e-17	9.73886454e-18
8.38346702e+03	1.08949229e-16	1.08949229e-17
8.38520805e+03	1.45018632e-16	1.45018632e-17
8.38694907e+03	1.48298978e-16	1.48298978e-17
8.38869009e+03	1.21137967e-16	1.21137967e-17
8.39043111e+03	9.11588174e-17	9.11588174e-18
8.39217214e+03	8.01735544e-17	8.01735544e-18
8.39391316e+03	1.09005213e-16	1.09005213e-17
8.39565418e+03	1.55736801e-16	1.55736801e-17
8.39739520e+03	1.73596676e-16	1.73596676e-17
8.39913622e+03	1.62990460e-16	1.62990460e-17
8.40087725e+03	1.52216943e-16	1.52216943e-17
8.40261827e+03	1.44064184e-16	1.44064184e-17
8.40435929e+03	1.26323119e-16	1.26323119e-17
8.40610031e+03	1.09544958e-16	1.09544958e-17
8.40784134e+03	1.18750485e-16	1.18750485e-17
8.40958236e+03	1.38074722e-16	1.38074722e-17
8.41132338e+03	1.24568808e-16	1.24568808e-17
8.41306440e+03	8.79681832e-17	8.79681832e-18
8.41480542e+03	7.26819649e-17	7.26819649e-18
8.41654645e+03	9.18538410e-17	9.18538410e-18
8.41828747e+03	1.38714258e-16	1.38714258e-17
8.42002849e+03	1.89315172e-16	1.89315172e-17
8.42176951e+03	2.05052449e-16	2.05052449e-17
8.42351054e+03	1.87198014e-16	1.87198014e-17
8.42525156e+03	1.67643980e-16	1.67643980e-17
8.42699258e+03	1.73202898e-16	1.73202898e-17
8.42873360e+03	2.28971561e-16	2.28971561e-17
8.43047462e+03	3.13258301e-16	3.13258301e-17
8.43221565e+03	3.61744055e-16	3.61744055e-17
8.43395667e+03	3.56833381e-16	3.56833381e-17
8.43569769e+03	3.24233042e-16	3.24233042e-17
8.43743871e+03	2.84755166e-16	2.84755166e-17
8.43917974e+03	2.55745002e-16	2.55745002e-17
8.44092076e+03	2.47924691e-16	2.47924691e-17
8.44266178e+03	2.64288547e-16	2.64288547e-17
8.44440280e+03	2.91928688e-16	2.91928688e-17
8.44614382e+03	2.98636844e-16	2.98636844e-17
8.44788485e+03	2.87771979e-16	2.87771979e-17
8.44962587e+03	3.04151664e-16	3.04151664e-17
8.45136689e+03	3.51295162e-16	3.51295162e-17
8.45310791e+03	3.90259578e-16	3.90259578e-17
8.45484894e+03	3.84598592e-16	3.84598592e-17
8.45658996e+03	2.89825558e-16	2.89825558e-17
8.45833098e+03	1.44510610e-16	1.44510610e-17
8.46007200e+03	1.03428149e-16	1.03428149e-17
8.46181302e+03	1.87238433e-16	1.87238433e-17
8.46355405e+03	2.31603848e-16	2.31603848e-17
8.46529507e+03	1.75358372e-16	1.75358372e-17
8.46703609e+03	1.00825587e-16	1.00825587e-17
8.46877711e+03	5.04838949e-17	5.04838949e-18
8.47574120e+03	5.35310794e-17	5.35310794e-18
8.47748222e+03	1.01751904e-16	1.01751904e-17
8.47922325e+03	1.36981771e-16	1.36981771e-17
8.48096427e+03	1.64106545e-16	1.64106545e-17
8.48270529e+03	1.83705273e-16	1.83705273e-17
8.48444631e+03	1.87118472e-16	1.87118472e-17
8.48618734e+03	1.77736153e-16	1.77736153e-17
8.48792836e+03	1.78803242e-16	1.78803242e-17
8.48966938e+03	2.02208880e-16	2.02208880e-17
8.49141040e+03	2.41753500e-16	2.41753500e-17
8.49315142e+03	2.78601074e-16	2.78601074e-17
8.49489245e+03	2.65820035e-16	2.65820035e-17
8.49663347e+03	1.89664216e-16	1.89664216e-17
8.49837449e+03	1.05631209e-16	1.05631209e-17
8.50011551e+03	5.92996252e-17	5.92996252e-18
8.50185654e+03	7.20607655e-17	7.20607655e-18
8.50359756e+03	1.40818116e-16	1.40818116e-17
8.50533858e+03	2.08436557e-16	2.08436557e-17
8.50707960e+03	2.30734051e-16	2.30734051e-17
8.50882062e+03	1.98425091e-16	1.98425091e-17
8.51056165e+03	1.27184062e-16	1.27184062e-17
8.51230267e+03	1.00630558e-16	1.00630558e-17
8.51404369e+03	1.58274710e-16	1.58274710e-17
8.51578471e+03	2.00695219e-16	2.00695219e-17
8.51752574e+03	1.67569719e-16	1.67569719e-17
8.51926676e+03	1.28611921e-16	1.28611921e-17
8.52100778e+03	1.38556419e-16	1.38556419e-17
8.52274880e+03	1.99243166e-16	1.99243166e-17
8.52448982e+03	2.96721518e-16	2.96721518e-17
8.52623085e+03	3.72148716e-16	3.72148716e-17
8.52797187e+03	3.81609836e-16	3.81609836e-17
8.52971289e+03	3.39508725e-16	3.39508725e-17
8.53145391e+03	2.73341741e-16	2.73341741e-17
8.53319494e+03	2.40143237e-16	2.40143237e-17
8.53493596e+03	2.76337749e-16	2.76337749e-17
8.53667698e+03	3.26390832e-16	3.26390832e-17
8.53841800e+03	3.43289430e-16	3.43289430e-17
8.54015902e+03	3.53218880e-16	3.53218880e-17
8.54190005e+03	3.77930272e-16	3.77930272e-17
8.54364107e+03	4.01196017e-16	4.01196017e-17
8.54538209e+03	4.07863014e-16	4.07863014e-17
8.54712311e+03	3.97390536e-16	3.97390536e-17
8.54886414e+03	3.69860827e-16	3.69860827e-17
8.55060516e+03	3.11746506e-16	3.11746506e-17
8.55234618e+03	2.20719567e-16	2.20719567e-17
8.55408720e+03	1.51009351e-16	1.51009351e-17
8.55582822e+03	1.48454091e-16	1.48454091e-17
8.55756925e+03	1.84929726e-16	1.84929726e-17
8.55931027e+03	2.26474137e-16	2.26474137e-17
8.56105129e+03	2.73284169e-16	2.73284169e-17
8.56279231e+03	3.25725143e-16	3.25725143e-17
8.56453334e+03	3.63157250e-16	3.63157250e-17
8.56627436e+03	3.69465078e-16	3.69465078e-17
8.56801538e+03	3.77273557e-16	3.77273557e-17
8.56975640e+03	4.16227993e-16	4.16227993e-17
8.57149742e+03	4.22388993e-16	4.22388993e-17
8.57323845e+03	3.37581911e-16	3.37581911e-17
8.57497947e+03	2.51692558e-16	2.51692558e-17
8.57672049e+03	2.60795436e-16	2.60795436e-17
8.57846151e+03	3.15665118e-16	3.15665118e-17
8.58020254e+03	3.48765472e-16	3.48765472e-17
8.58194356e+03	3.74130641e-16	3.74130641e-17
8.58368458e+03	4.14517701e-16	4.14517701e-17
8.58542560e+03	4.43733641e-16	4.43733641e-17
8.58716662e+03	4.33930638e-16	4.33930638e-17
8.58890765e+03	4.16897546e-16	4.16897546e-17
8.59064867e+03	4.30957870e-16	4.30957870e-17
8.59238969e+03	4.57381221e-16	4.57381221e-17
8.59413071e+03	4.66853644e-16	4.66853644e-17
8.59587174e+03	4.48153645e-16	4.48153645e-17
8.59761276e+03	3.97876045e-16	3.97876045e-17
8.59935378e+03	3.30405848e-16	3.30405848e-17
8.60109480e+03	2.65882927e-16	2.65882927e-17
8.60283582e+03	2.48764392e-16	2.48764392e-17
8.60457685e+03	3.20282851e-16	3.20282851e-17
8.60631787e+03	4.31427814e-16	4.31427814e-17
8.60805889e+03	5.09986891e-16	5.09986891e-17
8.60979991e+03	5.24118312e-16	5.24118312e-17
8.61154094e+03	4.58364150e-16	4.58364150e-17
8.61328196e+03	3.68319757e-16	3.68319757e-17
8.61502298e+03	3.32486372e-16	3.32486372e-17
8.61676400e+03	3.14684175e-16	3.14684175e-17
8.61850502e+03	2.44075800e-16	2.44075800e-17
8.62024605e+03	1.72275503e-16	1.72275503e-17
8.62198707e+03	1.85297298e-16	1.85297298e-17
8.62372809e+03	2.65323039e-16	2.65323039e-17
8.62546911e+03	3.58018592e-16	3.58018592e-17
8.62721014e+03	4.32610590e-16	4.32610590e-17
8.62895116e+03	4.66715472e-16	4.66715472e-17
8.63069218e+03	4.69262817e-16	4.69262817e-17
8.63243320e+03	4.63934080e-16	4.63934080e-17
8.63417422e+03	4.59560531e-16	4.59560531e-17
8.63591525e+03	4.61477367e-16	4.61477367e-17
8.63765627e+03	4.46011604e-16	4.46011604e-17
