wave	flux	eflux
5.90420536e+03	8.98760911e-15	8.98760911e-16
5.90594683e+03	9.06033112e-15	9.06033112e-16
5.90768830e+03	9.10594469e-15	9.10594469e-16
5.90942977e+03	9.06870743e-15	9.06870743e-16
5.91117124e+03	8.96771145e-15	8.96771145e-16
5.91291271e+03	8.91205631e-15	8.91205631e-16
5.91465417e+03	8.95209386e-15	8.95209386e-16
5.91639564e+03	9.07034644e-15	9.07034644e-16
5.91813711e+03	9.20781650e-15	9.20781650e-16
5.91987858e+03	9.24610238e-15	9.24610238e-16
5.92162005e+03	9.14897481e-15	9.14897481e-16
5.92336152e+03	8.99563474e-15	8.99563474e-16
5.92510298e+03	8.85811725e-15	8.85811725e-16
5.92684445e+03	8.80245279e-15	8.80245279e-16
5.92858592e+03	8.83107233e-15	8.83107233e-16
5.93032739e+03	8.83409794e-15	8.83409794e-16
5.93206886e+03	8.77473024e-15	8.77473024e-16
5.93381033e+03	8.74848493e-15	8.74848493e-16
5.93555179e+03	8.78260257e-15	8.78260257e-16
5.93729326e+03	8.78664207e-15	8.78664207e-16
5.93903473e+03	8.72528639e-15	8.72528639e-16
5.94077620e+03	8.65359691e-15	8.65359691e-16
5.94251767e+03	8.62116825e-15	8.62116825e-16
5.94425914e+03	8.67805668e-15	8.67805668e-16
5.94600060e+03	8.81858876e-15	8.81858876e-16
5.94774207e+03	8.91611275e-15	8.91611275e-16
5.94948354e+03	8.90452873e-15	8.90452873e-16
5.95122501e+03	8.86284454e-15	8.86284454e-16
5.95296648e+03	8.83517197e-15	8.83517197e-16
5.95470795e+03	8.77161824e-15	8.77161824e-16
5.95644941e+03	8.65973620e-15	8.65973620e-16
5.95819088e+03	8.57239017e-15	8.57239017e-16
5.95993235e+03	8.55392654e-15	8.55392654e-16
5.96167382e+03	8.58076902e-15	8.58076902e-16
5.96341529e+03	8.62109033e-15	8.62109033e-16
5.96515675e+03	8.62269884e-15	8.62269884e-16
5.96689822e+03	8.56342263e-15	8.56342263e-16
5.96863969e+03	8.52034338e-15	8.52034338e-16
5.97038116e+03	8.54008602e-15	8.54008602e-16
5.97212263e+03	8.55831841e-15	8.55831841e-16
5.97386410e+03	8.52535104e-15	8.52535104e-16
5.97560556e+03	8.44985499e-15	8.44985499e-16
5.97734703e+03	8.35040655e-15	8.35040655e-16
5.97908850e+03	8.26674764e-15	8.26674764e-16
5.98082997e+03	8.23265033e-15	8.23265033e-16
5.98257144e+03	8.25285546e-15	8.25285546e-16
5.98431291e+03	8.31906125e-15	8.31906125e-16
5.98605437e+03	8.39230334e-15	8.39230334e-16
5.98779584e+03	8.43846155e-15	8.43846155e-16
5.98953731e+03	8.46116203e-15	8.46116203e-16
5.99127878e+03	8.46873282e-15	8.46873282e-16
5.99302025e+03	8.47321870e-15	8.47321870e-16
5.99476172e+03	8.48197448e-15	8.48197448e-16
5.99650318e+03	8.46796371e-15	8.46796371e-16
5.99824465e+03	8.40958196e-15	8.40958196e-16
5.99998612e+03	8.32721055e-15	8.32721055e-16
6.00172759e+03	8.24477730e-15	8.24477730e-16
6.00346906e+03	8.17050946e-15	8.17050946e-16
6.00521053e+03	8.11128406e-15	8.11128406e-16
6.00695199e+03	8.08423576e-15	8.08423576e-16
6.00869346e+03	8.09851081e-15	8.09851081e-16
6.01043493e+03	8.11722600e-15	8.11722600e-16
6.01217640e+03	8.10446714e-15	8.10446714e-16
6.01391787e+03	8.07058583e-15	8.07058583e-16
6.01565934e+03	8.03452933e-15	8.03452933e-16
6.01740080e+03	8.03456406e-15	8.03456406e-16
6.01914227e+03	8.10028534e-15	8.10028534e-16
6.02088374e+03	8.16618196e-15	8.16618196e-16
6.02262521e+03	8.15983684e-15	8.15983684e-16
6.02436668e+03	8.09466951e-15	8.09466951e-16
6.02610815e+03	8.00317894e-15	8.00317894e-16
6.02784961e+03	7.92535864e-15	7.92535864e-16
6.02959108e+03	7.89861781e-15	7.89861781e-16
6.03133255e+03	7.90088786e-15	7.90088786e-16
6.03307402e+03	7.89645449e-15	7.89645449e-16
6.03481549e+03	7.88426060e-15	7.88426060e-16
6.03655696e+03	7.86914869e-15	7.86914869e-16
6.03829842e+03	7.84917819e-15	7.84917819e-16
6.04003989e+03	7.82402470e-15	7.82402470e-16
6.04178136e+03	7.76420215e-15	7.76420215e-16
6.04352283e+03	7.63957989e-15	7.63957989e-16
6.04526430e+03	7.52934278e-15	7.52934278e-16
6.04700577e+03	7.53358811e-15	7.53358811e-16
6.04874723e+03	7.63154493e-15	7.63154493e-16
6.05048870e+03	7.76427499e-15	7.76427499e-16
6.05223017e+03	7.85978304e-15	7.85978304e-16
6.05397164e+03	7.84530471e-15	7.84530471e-16
6.05571311e+03	7.77930729e-15	7.77930729e-16
6.05745458e+03	7.76525247e-15	7.76525247e-16
6.05919604e+03	7.79013830e-15	7.79013830e-16
6.06093751e+03	7.80122681e-15	7.80122681e-16
6.06267898e+03	7.77845009e-15	7.77845009e-16
6.06442045e+03	7.71192328e-15	7.71192328e-16
6.06616192e+03	7.63318309e-15	7.63318309e-16
6.06790339e+03	7.59194699e-15	7.59194699e-16
6.06964485e+03	7.57740767e-15	7.57740767e-16
6.07138632e+03	7.55188741e-15	7.55188741e-16
6.07312779e+03	7.51385309e-15	7.51385309e-16
6.07486926e+03	7.47840138e-15	7.47840138e-16
6.07661073e+03	7.43989865e-15	7.43989865e-16
6.07835220e+03	7.38405885e-15	7.38405885e-16
6.08009366e+03	7.33428634e-15	7.33428634e-16
6.08183513e+03	7.33105491e-15	7.33105491e-16
6.08357660e+03	7.37450093e-15	7.37450093e-16
6.08531807e+03	7.44206790e-15	7.44206790e-16
6.08705954e+03	7.51092236e-15	7.51092236e-16
6.08880101e+03	7.55757947e-15	7.55757947e-16
6.09054247e+03	7.57227973e-15	7.57227973e-16
6.09228394e+03	7.55705601e-15	7.55705601e-16
6.09402541e+03	7.51637471e-15	7.51637471e-16
6.09576688e+03	7.45561704e-15	7.45561704e-16
6.09750835e+03	7.39935626e-15	7.39935626e-16
6.09924981e+03	7.38458739e-15	7.38458739e-16
6.10099128e+03	7.40551758e-15	7.40551758e-16
6.10273275e+03	7.42421414e-15	7.42421414e-16
6.10447422e+03	7.42950640e-15	7.42950640e-16
6.10621569e+03	7.43168412e-15	7.43168412e-16
6.10795716e+03	7.42452839e-15	7.42452839e-16
6.10969862e+03	7.38906735e-15	7.38906735e-16
6.11144009e+03	7.34006565e-15	7.34006565e-16
6.11318156e+03	7.31924473e-15	7.31924473e-16
6.11492303e+03	7.33363074e-15	7.33363074e-16
6.11666450e+03	7.36179628e-15	7.36179628e-16
6.11840597e+03	7.37634746e-15	7.37634746e-16
6.12014743e+03	7.34186136e-15	7.34186136e-16
6.12188890e+03	7.26625435e-15	7.26625435e-16
6.12363037e+03	7.20156560e-15	7.20156560e-16
6.12537184e+03	7.17336109e-15	7.17336109e-16
6.12711331e+03	7.18077687e-15	7.18077687e-16
6.12885478e+03	7.20564575e-15	7.20564575e-16
6.13059624e+03	7.20674266e-15	7.20674266e-16
6.13233771e+03	7.17560658e-15	7.17560658e-16
6.13407918e+03	7.14549540e-15	7.14549540e-16
6.13582065e+03	7.12701569e-15	7.12701569e-16
6.13756212e+03	7.10400858e-15	7.10400858e-16
6.13930359e+03	7.06813377e-15	7.06813377e-16
6.14104505e+03	7.01563339e-15	7.01563339e-16
6.14278652e+03	6.95926632e-15	6.95926632e-16
6.14452799e+03	6.94166455e-15	6.94166455e-16
6.14626946e+03	6.95662019e-15	6.95662019e-16
6.14801093e+03	6.91998643e-15	6.91998643e-16
6.14975240e+03	6.81770721e-15	6.81770721e-16
6.15149386e+03	6.74718197e-15	6.74718197e-16
6.15323533e+03	6.74449010e-15	6.74449010e-16
6.15497680e+03	6.74937282e-15	6.74937282e-16
6.15671827e+03	6.72189084e-15	6.72189084e-16
6.15845974e+03	6.64493324e-15	6.64493324e-16
6.16020121e+03	6.54311479e-15	6.54311479e-16
6.16194267e+03	6.53087475e-15	6.53087475e-16
6.16368414e+03	6.63669076e-15	6.63669076e-16
6.16542561e+03	6.71580872e-15	6.71580872e-16
6.16716708e+03	6.69216379e-15	6.69216379e-16
6.16890855e+03	6.63187665e-15	6.63187665e-16
6.17065002e+03	6.58667939e-15	6.58667939e-16
6.17239148e+03	6.58798425e-15	6.58798425e-16
6.17413295e+03	6.62583307e-15	6.62583307e-16
6.17587442e+03	6.57489632e-15	6.57489632e-16
6.17761589e+03	6.39177288e-15	6.39177288e-16
6.17935736e+03	6.23947508e-15	6.23947508e-16
6.18109883e+03	6.22623342e-15	6.22623342e-16
6.18284029e+03	6.31615952e-15	6.31615952e-16
6.18458176e+03	6.45124010e-15	6.45124010e-16
6.18632323e+03	6.51952916e-15	6.51952916e-16
6.18806470e+03	6.46090432e-15	6.46090432e-16
6.18980617e+03	6.38380103e-15	6.38380103e-16
6.19154764e+03	6.36967718e-15	6.36967718e-16
6.19328910e+03	6.38994074e-15	6.38994074e-16
6.19503057e+03	6.40913493e-15	6.40913493e-16
6.19677204e+03	6.37135684e-15	6.37135684e-16
6.19851351e+03	6.25191080e-15	6.25191080e-16
6.20025498e+03	6.14579239e-15	6.14579239e-16
6.20199645e+03	6.12702299e-15	6.12702299e-16
6.20373791e+03	6.16427423e-15	6.16427423e-16
6.20547938e+03	6.21871430e-15	6.21871430e-16
6.20722085e+03	6.25264052e-15	6.25264052e-16
6.20896232e+03	6.24113061e-15	6.24113061e-16
6.21070379e+03	6.22684243e-15	6.22684243e-16
6.21244526e+03	6.24495793e-15	6.24495793e-16
6.21418672e+03	6.26185369e-15	6.26185369e-16
6.21592819e+03	6.24687519e-15	6.24687519e-16
6.21766966e+03	6.20476918e-15	6.20476918e-16
6.21941113e+03	6.14721075e-15	6.14721075e-16
6.22115260e+03	6.10490103e-15	6.10490103e-16
6.22289406e+03	6.10269366e-15	6.10269366e-16
6.22463553e+03	6.12122759e-15	6.12122759e-16
6.22637700e+03	6.13700570e-15	6.13700570e-16
6.22811847e+03	6.14221452e-15	6.14221452e-16
6.22985994e+03	6.13295857e-15	6.13295857e-16
6.23160141e+03	6.12158461e-15	6.12158461e-16
6.23334287e+03	6.12066177e-15	6.12066177e-16
6.23508434e+03	6.11758535e-15	6.11758535e-16
6.23682581e+03	6.09929071e-15	6.09929071e-16
6.23856728e+03	6.07734959e-15	6.07734959e-16
6.24030875e+03	6.06517645e-15	6.06517645e-16
6.24205022e+03	6.06066685e-15	6.06066685e-16
6.24379168e+03	6.05992824e-15	6.05992824e-16
6.24553315e+03	6.05416926e-15	6.05416926e-16
6.24727462e+03	6.03637649e-15	6.03637649e-16
6.24901609e+03	6.04490230e-15	6.04490230e-16
6.25075756e+03	6.11828330e-15	6.11828330e-16
6.25249903e+03	6.20784306e-15	6.20784306e-16
6.25424049e+03	6.25221361e-15	6.25221361e-16
6.25598196e+03	6.25315551e-15	6.25315551e-16
6.25772343e+03	6.22733752e-15	6.22733752e-16
6.25946490e+03	6.22565870e-15	6.22565870e-16
6.26120637e+03	6.30045553e-15	6.30045553e-16
6.26294784e+03	6.36384197e-15	6.36384197e-16
6.26468930e+03	6.30197764e-15	6.30197764e-16
6.26643077e+03	6.15649084e-15	6.15649084e-16
6.26817224e+03	6.01149108e-15	6.01149108e-16
6.26991371e+03	5.92500436e-15	5.92500436e-16
6.27165518e+03	5.94264848e-15	5.94264848e-16
6.27339665e+03	6.00550637e-15	6.00550637e-16
6.27513811e+03	6.02128617e-15	6.02128617e-16
6.27687958e+03	5.98526948e-15	5.98526948e-16
6.27862105e+03	5.92499292e-15	5.92499292e-16
6.28036252e+03	5.87371482e-15	5.87371482e-16
6.28210399e+03	5.86704062e-15	5.86704062e-16
6.28384546e+03	5.91867702e-15	5.91867702e-16
6.28558692e+03	6.03041930e-15	6.03041930e-16
6.28732839e+03	6.15818194e-15	6.15818194e-16
6.28906986e+03	6.23796059e-15	6.23796059e-16
6.29081133e+03	6.28861019e-15	6.28861019e-16
6.29255280e+03	6.36449079e-15	6.36449079e-16
6.29429427e+03	6.44704135e-15	6.44704135e-16
6.29603573e+03	6.48952937e-15	6.48952937e-16
6.29777720e+03	6.46744045e-15	6.46744045e-16
6.29951867e+03	6.36560252e-15	6.36560252e-16
6.30126014e+03	6.23543728e-15	6.23543728e-16
6.30300161e+03	6.16547913e-15	6.16547913e-16
6.30474308e+03	6.14472386e-15	6.14472386e-16
6.30648454e+03	6.10642781e-15	6.10642781e-16
6.30822601e+03	6.06154268e-15	6.06154268e-16
6.30996748e+03	6.05946364e-15	6.05946364e-16
6.31170895e+03	6.11309184e-15	6.11309184e-16
6.31345042e+03	6.21995648e-15	6.21995648e-16
6.31519189e+03	6.32254487e-15	6.32254487e-16
6.31693335e+03	6.32371717e-15	6.32371717e-16
6.31867482e+03	6.25991060e-15	6.25991060e-16
6.32041629e+03	6.25856085e-15	6.25856085e-16
6.32215776e+03	6.33428856e-15	6.33428856e-16
6.32389923e+03	6.42631742e-15	6.42631742e-16
6.32564070e+03	6.48239566e-15	6.48239566e-16
6.32738216e+03	6.44881504e-15	6.44881504e-16
6.32912363e+03	6.35471984e-15	6.35471984e-16
6.33086510e+03	6.30259894e-15	6.30259894e-16
6.33260657e+03	6.30275141e-15	6.30275141e-16
6.33434804e+03	6.28535420e-15	6.28535420e-16
6.33608951e+03	6.24739272e-15	6.24739272e-16
6.33783097e+03	6.24051482e-15	6.24051482e-16
6.33957244e+03	6.27504750e-15	6.27504750e-16
6.34131391e+03	6.33053875e-15	6.33053875e-16
6.34305538e+03	6.37346130e-15	6.37346130e-16
6.34479685e+03	6.35037584e-15	6.35037584e-16
6.34653831e+03	6.28207279e-15	6.28207279e-16
6.34827978e+03	6.27061667e-15	6.27061667e-16
6.35002125e+03	6.33798459e-15	6.33798459e-16
6.35176272e+03	6.41954920e-15	6.41954920e-16
6.35350419e+03	6.47065578e-15	6.47065578e-16
6.35524566e+03	6.46358729e-15	6.46358729e-16
6.35698712e+03	6.41188229e-15	6.41188229e-16
6.35872859e+03	6.38483695e-15	6.38483695e-16
6.36047006e+03	6.41020262e-15	6.41020262e-16
6.36221153e+03	6.46318622e-15	6.46318622e-16
6.36395300e+03	6.50472430e-15	6.50472430e-16
6.36569447e+03	6.47233249e-15	6.47233249e-16
6.36743593e+03	6.35444413e-15	6.35444413e-16
6.36917740e+03	6.21462017e-15	6.21462017e-16
6.37091887e+03	6.10478880e-15	6.10478880e-16
6.37266034e+03	6.05807366e-15	6.05807366e-16
6.37440181e+03	6.08064582e-15	6.08064582e-16
6.37614328e+03	6.12983387e-15	6.12983387e-16
6.37788474e+03	6.18063679e-15	6.18063679e-16
6.37962621e+03	6.24756382e-15	6.24756382e-16
6.38136768e+03	6.32373030e-15	6.32373030e-16
6.38310915e+03	6.36828804e-15	6.36828804e-16
6.38485062e+03	6.35581845e-15	6.35581845e-16
6.38659209e+03	6.28098986e-15	6.28098986e-16
6.38833355e+03	6.16703217e-15	6.16703217e-16
6.39007502e+03	6.09576578e-15	6.09576578e-16
6.39181649e+03	6.10310405e-15	6.10310405e-16
6.39355796e+03	6.12350399e-15	6.12350399e-16
6.39529943e+03	6.10865847e-15	6.10865847e-16
6.39704090e+03	6.05173277e-15	6.05173277e-16
6.39878236e+03	5.96489622e-15	5.96489622e-16
6.40052383e+03	5.91058278e-15	5.91058278e-16
6.40226530e+03	5.92223033e-15	5.92223033e-16
6.40400677e+03	5.95246771e-15	5.95246771e-16
6.40574824e+03	5.96211880e-15	5.96211880e-16
6.40748971e+03	5.94234609e-15	5.94234609e-16
6.40923117e+03	5.89379755e-15	5.89379755e-16
6.41097264e+03	5.83947436e-15	5.83947436e-16
6.41271411e+03	5.80475660e-15	5.80475660e-16
6.41445558e+03	5.81701316e-15	5.81701316e-16
6.41619705e+03	5.88427775e-15	5.88427775e-16
6.41793852e+03	5.95647629e-15	5.95647629e-16
6.41967998e+03	5.99279918e-15	5.99279918e-16
6.42142145e+03	6.00107681e-15	6.00107681e-16
6.42316292e+03	5.99221939e-15	5.99221939e-16
6.42490439e+03	5.97574163e-15	5.97574163e-16
6.42664586e+03	5.95888652e-15	5.95888652e-16
6.42838733e+03	5.92928442e-15	5.92928442e-16
6.43012879e+03	5.87938867e-15	5.87938867e-16
6.43187026e+03	5.83091890e-15	5.83091890e-16
6.43361173e+03	5.80037236e-15	5.80037236e-16
6.43535320e+03	5.76759980e-15	5.76759980e-16
6.43709467e+03	5.71747197e-15	5.71747197e-16
6.43883614e+03	5.67667886e-15	5.67667886e-16
6.44057760e+03	5.66757411e-15	5.66757411e-16
6.44231907e+03	5.67240135e-15	5.67240135e-16
6.44406054e+03	5.67274651e-15	5.67274651e-16
6.44580201e+03	5.66981324e-15	5.66981324e-16
6.44754348e+03	5.66740639e-15	5.66740639e-16
6.44928495e+03	5.67711127e-15	5.67711127e-16
6.45102641e+03	5.70727412e-15	5.70727412e-16
6.45276788e+03	5.73759493e-15	5.73759493e-16
6.45450935e+03	5.74776145e-15	5.74776145e-16
6.45625082e+03	5.73943977e-15	5.73943977e-16
6.45799229e+03	5.72024939e-15	5.72024939e-16
6.45973376e+03	5.71478264e-15	5.71478264e-16
6.46147522e+03	5.74453383e-15	5.74453383e-16
6.46321669e+03	5.79526094e-15	5.79526094e-16
6.46495816e+03	5.84512111e-15	5.84512111e-16
6.46669963e+03	5.85771352e-15	5.85771352e-16
6.46844110e+03	5.80317138e-15	5.80317138e-16
6.47018256e+03	5.73682794e-15	5.73682794e-16
6.47192403e+03	5.72428508e-15	5.72428508e-16
6.47366550e+03	5.74297783e-15	5.74297783e-16
6.47540697e+03	5.75373557e-15	5.75373557e-16
6.47714844e+03	5.74503485e-15	5.74503485e-16
6.47888991e+03	5.71247151e-15	5.71247151e-16
6.48063137e+03	5.69130755e-15	5.69130755e-16
6.48237284e+03	5.72326652e-15	5.72326652e-16
6.48411431e+03	5.77346551e-15	5.77346551e-16
6.48585578e+03	5.78978190e-15	5.78978190e-16
6.48759725e+03	5.79397853e-15	5.79397853e-16
6.48933872e+03	5.82469321e-15	5.82469321e-16
6.49108018e+03	5.86997009e-15	5.86997009e-16
6.49282165e+03	5.90585972e-15	5.90585972e-16
6.49456312e+03	5.91329371e-15	5.91329371e-16
6.49630459e+03	5.87596242e-15	5.87596242e-16
6.49804606e+03	5.83540013e-15	5.83540013e-16
6.49978753e+03	5.84976708e-15	5.84976708e-16
6.50152899e+03	5.89987713e-15	5.89987713e-16
6.50327046e+03	5.94066134e-15	5.94066134e-16
6.50501193e+03	5.94311435e-15	5.94311435e-16
6.50675340e+03	5.88443699e-15	5.88443699e-16
6.50849487e+03	5.81781658e-15	5.81781658e-16
6.51023634e+03	5.82709370e-15	5.82709370e-16
6.51197780e+03	5.88980548e-15	5.88980548e-16
6.51371927e+03	5.93752478e-15	5.93752478e-16
6.51546074e+03	5.96335420e-15	5.96335420e-16
6.51720221e+03	5.98495693e-15	5.98495693e-16
6.51894368e+03	6.01156647e-15	6.01156647e-16
6.52068515e+03	6.05349714e-15	6.05349714e-16
6.52242661e+03	6.08262872e-15	6.08262872e-16
6.52416808e+03	6.04926706e-15	6.04926706e-16
6.52590955e+03	5.99212791e-15	5.99212791e-16
6.52765102e+03	5.99803978e-15	5.99803978e-16
6.52939249e+03	6.05441787e-15	6.05441787e-16
6.53113396e+03	6.09194735e-15	6.09194735e-16
6.53287542e+03	6.10454146e-15	6.10454146e-16
6.53461689e+03	6.12160791e-15	6.12160791e-16
6.53635836e+03	6.14477087e-15	6.14477087e-16
6.53809983e+03	6.16140194e-15	6.16140194e-16
6.53984130e+03	6.16559645e-15	6.16559645e-16
6.54158277e+03	6.15480482e-15	6.15480482e-16
6.54332423e+03	6.13224241e-15	6.13224241e-16
6.54506570e+03	6.10641214e-15	6.10641214e-16
6.54680717e+03	6.08334192e-15	6.08334192e-16
6.54854864e+03	6.06510192e-15	6.06510192e-16
6.55029011e+03	6.06375386e-15	6.06375386e-16
6.55203158e+03	6.10022117e-15	6.10022117e-16
6.55377304e+03	6.15884390e-15	6.15884390e-16
6.55551451e+03	6.19391784e-15	6.19391784e-16
6.55725598e+03	6.19560216e-15	6.19560216e-16
6.55899745e+03	6.18339345e-15	6.18339345e-16
6.56073892e+03	6.18331637e-15	6.18331637e-16
6.56248039e+03	6.22971345e-15	6.22971345e-16
6.56422185e+03	6.31377808e-15	6.31377808e-16
6.56596332e+03	6.38563189e-15	6.38563189e-16
6.56770479e+03	6.40936194e-15	6.40936194e-16
6.56944626e+03	6.35998500e-15	6.35998500e-16
6.57118773e+03	6.27041296e-15	6.27041296e-16
6.57292920e+03	6.23873816e-15	6.23873816e-16
6.57467066e+03	6.30190607e-15	6.30190607e-16
6.57641213e+03	6.42655544e-15	6.42655544e-16
6.57815360e+03	6.56478274e-15	6.56478274e-16
6.57989507e+03	6.64805879e-15	6.64805879e-16
6.58163654e+03	6.65429337e-15	6.65429337e-16
6.58337801e+03	6.62706127e-15	6.62706127e-16
6.58511947e+03	6.59880213e-15	6.59880213e-16
6.58686094e+03	6.58276864e-15	6.58276864e-16
6.58860241e+03	6.59420486e-15	6.59420486e-16
6.59034388e+03	6.65017552e-15	6.65017552e-16
6.59208535e+03	6.73508634e-15	6.73508634e-16
6.59382682e+03	6.78742535e-15	6.78742535e-16
6.59556828e+03	6.77527933e-15	6.77527933e-16
6.59730975e+03	6.70800035e-15	6.70800035e-16
6.59905122e+03	6.62788035e-15	6.62788035e-16
6.60079269e+03	6.64162981e-15	6.64162981e-16
6.60253416e+03	6.76740912e-15	6.76740912e-16
6.60427562e+03	6.85974503e-15	6.85974503e-16
6.60601709e+03	6.83564186e-15	6.83564186e-16
6.60775856e+03	6.72816354e-15	6.72816354e-16
6.60950003e+03	6.59303256e-15	6.59303256e-16
6.61124150e+03	6.53872505e-15	6.53872505e-16
6.61298297e+03	6.60708315e-15	6.60708315e-16
6.61472443e+03	6.68514994e-15	6.68514994e-16
6.61646590e+03	6.70180938e-15	6.70180938e-16
6.61820737e+03	6.69308621e-15	6.69308621e-16
6.61994884e+03	6.69060864e-15	6.69060864e-16
6.62169031e+03	6.70288765e-15	6.70288765e-16
6.62343178e+03	6.76458808e-15	6.76458808e-16
6.62517324e+03	6.96777942e-15	6.96777942e-16
6.62691471e+03	7.35952200e-15	7.35952200e-16
6.62865618e+03	7.89366267e-15	7.89366267e-16
6.63039765e+03	8.48064718e-15	8.48064718e-16
6.63213912e+03	8.93544628e-15	8.93544628e-16
6.63388059e+03	9.13526897e-15	9.13526897e-16
6.63562205e+03	9.15925694e-15	9.15925694e-16
6.63736352e+03	9.08440888e-15	9.08440888e-16
6.63910499e+03	8.91776616e-15	8.91776616e-16
6.64084646e+03	8.66862327e-15	8.66862327e-16
6.64258793e+03	8.32359626e-15	8.32359626e-16
6.64432940e+03	7.89549310e-15	7.89549310e-16
6.64607086e+03	7.49788652e-15	7.49788652e-16
6.64781233e+03	7.22176479e-15	7.22176479e-16
6.64955380e+03	7.05905569e-15	7.05905569e-16
6.65129527e+03	6.98186304e-15	6.98186304e-16
6.65303674e+03	6.93255090e-15	6.93255090e-16
6.65477821e+03	6.86430715e-15	6.86430715e-16
6.65651967e+03	6.81528766e-15	6.81528766e-16
6.65826114e+03	6.81846657e-15	6.81846657e-16
6.66000261e+03	6.84277938e-15	6.84277938e-16
6.66174408e+03	6.85528159e-15	6.85528159e-16
6.66348555e+03	6.82926158e-15	6.82926158e-16
6.66522702e+03	6.75190884e-15	6.75190884e-16
6.66696848e+03	6.67681217e-15	6.67681217e-16
6.66870995e+03	6.65515989e-15	6.65515989e-16
6.67045142e+03	6.67204761e-15	6.67204761e-16
6.67219289e+03	6.70288977e-15	6.70288977e-16
6.67393436e+03	6.72788317e-15	6.72788317e-16
6.67567583e+03	6.72971996e-15	6.72971996e-16
6.67741729e+03	6.71499303e-15	6.71499303e-16
6.67915876e+03	6.69461553e-15	6.69461553e-16
6.68090023e+03	6.66477498e-15	6.66477498e-16
6.68264170e+03	6.62315729e-15	6.62315729e-16
6.68438317e+03	6.58344203e-15	6.58344203e-16
6.68612464e+03	6.56037563e-15	6.56037563e-16
6.68786610e+03	6.57059466e-15	6.57059466e-16
6.68960757e+03	6.62311960e-15	6.62311960e-16
6.69134904e+03	6.68688593e-15	6.68688593e-16
6.69309051e+03	6.72407153e-15	6.72407153e-16
6.69483198e+03	6.69138579e-15	6.69138579e-16
6.69657345e+03	6.55837367e-15	6.55837367e-16
6.69831491e+03	6.39754668e-15	6.39754668e-16
6.70005638e+03	6.30009088e-15	6.30009088e-16
6.70179785e+03	6.29874748e-15	6.29874748e-16
6.70353932e+03	6.40131724e-15	6.40131724e-16
6.70528079e+03	6.52409425e-15	6.52409425e-16
6.70702226e+03	6.56382221e-15	6.56382221e-16
6.70876372e+03	6.53438739e-15	6.53438739e-16
6.71050519e+03	6.48584309e-15	6.48584309e-16
6.71224666e+03	6.44443249e-15	6.44443249e-16
6.71398813e+03	6.43061400e-15	6.43061400e-16
6.71572960e+03	6.45052816e-15	6.45052816e-16
6.71747107e+03	6.50051327e-15	6.50051327e-16
6.71921253e+03	6.56154581e-15	6.56154581e-16
6.72095400e+03	6.60909400e-15	6.60909400e-16
6.72269547e+03	6.62719933e-15	6.62719933e-16
6.72443694e+03	6.60507653e-15	6.60507653e-16
6.72617841e+03	6.55429986e-15	6.55429986e-16
6.72791987e+03	6.49859093e-15	6.49859093e-16
6.72966134e+03	6.42864549e-15	6.42864549e-16
6.73140281e+03	6.32244027e-15	6.32244027e-16
6.73314428e+03	6.22726129e-15	6.22726129e-16
6.73488575e+03	6.21480694e-15	6.21480694e-16
6.73662722e+03	6.27632356e-15	6.27632356e-16
6.73836868e+03	6.36619333e-15	6.36619333e-16
6.74011015e+03	6.43696844e-15	6.43696844e-16
6.74185162e+03	6.44020199e-15	6.44020199e-16
6.74359309e+03	6.38737466e-15	6.38737466e-16
6.74533456e+03	6.32459639e-15	6.32459639e-16
6.74707603e+03	6.26668644e-15	6.26668644e-16
6.74881749e+03	6.21171188e-15	6.21171188e-16
6.75055896e+03	6.16981382e-15	6.16981382e-16
6.75230043e+03	6.15499117e-15	6.15499117e-16
6.75404190e+03	6.16048587e-15	6.16048587e-16
6.75578337e+03	6.16910824e-15	6.16910824e-16
6.75752484e+03	6.16706139e-15	6.16706139e-16
6.75926630e+03	6.14008805e-15	6.14008805e-16
6.76100777e+03	6.11687977e-15	6.11687977e-16
6.76274924e+03	6.15559341e-15	6.15559341e-16
6.76449071e+03	6.24173031e-15	6.24173031e-16
6.76623218e+03	6.31114889e-15	6.31114889e-16
6.76797365e+03	6.32901028e-15	6.32901028e-16
6.76971511e+03	6.28075142e-15	6.28075142e-16
6.77145658e+03	6.19057587e-15	6.19057587e-16
6.77319805e+03	6.11612845e-15	6.11612845e-16
6.77493952e+03	6.08106510e-15	6.08106510e-16
6.77668099e+03	6.07877430e-15	6.07877430e-16
6.77842246e+03	6.10063876e-15	6.10063876e-16
6.78016392e+03	6.13470134e-15	6.13470134e-16
6.78190539e+03	6.17000525e-15	6.17000525e-16
6.78364686e+03	6.19610276e-15	6.19610276e-16
6.78538833e+03	6.22088610e-15	6.22088610e-16
6.78712980e+03	6.27483363e-15	6.27483363e-16
6.78887127e+03	6.34098605e-15	6.34098605e-16
6.79061273e+03	6.34987651e-15	6.34987651e-16
6.79235420e+03	6.30053599e-15	6.30053599e-16
6.79409567e+03	6.26545485e-15	6.26545485e-16
6.79583714e+03	6.27460027e-15	6.27460027e-16
6.79757861e+03	6.31568348e-15	6.31568348e-16
6.79932008e+03	6.34986889e-15	6.34986889e-16
6.80106154e+03	6.29673705e-15	6.29673705e-16
6.80280301e+03	6.15862071e-15	6.15862071e-16
6.80454448e+03	6.05046349e-15	6.05046349e-16
