wave	flux	eflux
6.05582108e+03	2.55415840e-15	2.55415840e-16
6.05756259e+03	2.50889550e-15	2.50889550e-16
6.05930410e+03	2.50160593e-15	2.50160593e-16
6.06104561e+03	2.50395200e-15	2.50395200e-16
6.06278712e+03	2.48606309e-15	2.48606309e-16
6.06452863e+03	2.47120168e-15	2.47120168e-16
6.06627014e+03	2.48373311e-15	2.48373311e-16
6.06801164e+03	2.50919640e-15	2.50919640e-16
6.06975315e+03	2.52942673e-15	2.52942673e-16
6.07149466e+03	2.54916556e-15	2.54916556e-16
6.07323617e+03	2.57411005e-15	2.57411005e-16
6.07497768e+03	2.58152963e-15	2.58152963e-16
6.07671919e+03	2.55089351e-15	2.55089351e-16
6.07846070e+03	2.51503183e-15	2.51503183e-16
6.08020221e+03	2.51168583e-15	2.51168583e-16
6.08194372e+03	2.52957708e-15	2.52957708e-16
6.08368523e+03	2.54825775e-15	2.54825775e-16
6.08542673e+03	2.56075530e-15	2.56075530e-16
6.08716824e+03	2.56262703e-15	2.56262703e-16
6.08890975e+03	2.56048425e-15	2.56048425e-16
6.09065126e+03	2.56327416e-15	2.56327416e-16
6.09239277e+03	2.56003892e-15	2.56003892e-16
6.09413428e+03	2.53713346e-15	2.53713346e-16
6.09587579e+03	2.50778927e-15	2.50778927e-16
6.09761730e+03	2.49077577e-15	2.49077577e-16
6.09935881e+03	2.47777424e-15	2.47777424e-16
6.10110032e+03	2.45506465e-15	2.45506465e-16
6.10284182e+03	2.43332618e-15	2.43332618e-16
6.10458333e+03	2.42769045e-15	2.42769045e-16
6.10632484e+03	2.44541228e-15	2.44541228e-16
6.10806635e+03	2.48988702e-15	2.48988702e-16
6.10980786e+03	2.52975834e-15	2.52975834e-16
6.11154937e+03	2.52494804e-15	2.52494804e-16
6.11329088e+03	2.49332640e-15	2.49332640e-16
6.11503239e+03	2.47227805e-15	2.47227805e-16
6.11677390e+03	2.45925958e-15	2.45925958e-16
6.11851540e+03	2.43869002e-15	2.43869002e-16
6.12025691e+03	2.42043963e-15	2.42043963e-16
6.12199842e+03	2.42177053e-15	2.42177053e-16
6.12373993e+03	2.43079906e-15	2.43079906e-16
6.12548144e+03	2.42520589e-15	2.42520589e-16
6.12722295e+03	2.41079743e-15	2.41079743e-16
6.12896446e+03	2.40389687e-15	2.40389687e-16
6.13070597e+03	2.40569385e-15	2.40569385e-16
6.13244748e+03	2.41229414e-15	2.41229414e-16
6.13418899e+03	2.41124191e-15	2.41124191e-16
6.13593049e+03	2.38630145e-15	2.38630145e-16
6.13767200e+03	2.35343530e-15	2.35343530e-16
6.13941351e+03	2.34192053e-15	2.34192053e-16
6.14115502e+03	2.36174681e-15	2.36174681e-16
6.14289653e+03	2.41492545e-15	2.41492545e-16
6.14463804e+03	2.46041599e-15	2.46041599e-16
6.14637955e+03	2.43284210e-15	2.43284210e-16
6.14812106e+03	2.36140652e-15	2.36140652e-16
6.14986257e+03	2.32986132e-15	2.32986132e-16
6.15160407e+03	2.33081783e-15	2.33081783e-16
6.15334558e+03	2.30408928e-15	2.30408928e-16
6.15508709e+03	2.25746393e-15	2.25746393e-16
6.15682860e+03	2.23874980e-15	2.23874980e-16
6.15857011e+03	2.23972897e-15	2.23972897e-16
6.16031162e+03	2.21679936e-15	2.21679936e-16
6.16205313e+03	2.18473959e-15	2.18473959e-16
6.16379464e+03	2.19609597e-15	2.19609597e-16
6.16553615e+03	2.24220018e-15	2.24220018e-16
6.16727766e+03	2.27470338e-15	2.27470338e-16
6.16901916e+03	2.27451979e-15	2.27451979e-16
6.17076067e+03	2.23891391e-15	2.23891391e-16
6.17250218e+03	2.20142232e-15	2.20142232e-16
6.17424369e+03	2.22973398e-15	2.22973398e-16
6.17598520e+03	2.30093281e-15	2.30093281e-16
6.17772671e+03	2.31400105e-15	2.31400105e-16
6.17946822e+03	2.27022363e-15	2.27022363e-16
6.18120973e+03	2.25913788e-15	2.25913788e-16
6.18295124e+03	2.28797109e-15	2.28797109e-16
6.18469275e+03	2.29319580e-15	2.29319580e-16
6.18643425e+03	2.26619875e-15	2.26619875e-16
6.18817576e+03	2.24610437e-15	2.24610437e-16
6.18991727e+03	2.24671868e-15	2.24671868e-16
6.19165878e+03	2.25733730e-15	2.25733730e-16
6.19340029e+03	2.28423652e-15	2.28423652e-16
6.19514180e+03	2.35264566e-15	2.35264566e-16
6.19688331e+03	2.43862183e-15	2.43862183e-16
6.19862482e+03	2.46526229e-15	2.46526229e-16
6.20036633e+03	2.41720503e-15	2.41720503e-16
6.20210783e+03	2.34859790e-15	2.34859790e-16
6.20384934e+03	2.29315239e-15	2.29315239e-16
6.20559085e+03	2.26121353e-15	2.26121353e-16
6.20733236e+03	2.25849498e-15	2.25849498e-16
6.20907387e+03	2.27923607e-15	2.27923607e-16
6.21081538e+03	2.31900024e-15	2.31900024e-16
6.21255689e+03	2.38245952e-15	2.38245952e-16
6.21429840e+03	2.44629891e-15	2.44629891e-16
6.21603991e+03	2.44451676e-15	2.44451676e-16
6.21778142e+03	2.37900045e-15	2.37900045e-16
6.21952292e+03	2.35267615e-15	2.35267615e-16
6.22126443e+03	2.40081854e-15	2.40081854e-16
6.22300594e+03	2.45230777e-15	2.45230777e-16
6.22474745e+03	2.47893996e-15	2.47893996e-16
6.22648896e+03	2.52348649e-15	2.52348649e-16
6.22823047e+03	2.58490463e-15	2.58490463e-16
6.22997198e+03	2.59107760e-15	2.59107760e-16
6.23171349e+03	2.52265618e-15	2.52265618e-16
6.23345500e+03	2.44921991e-15	2.44921991e-16
6.23519651e+03	2.41137575e-15	2.41137575e-16
6.23693801e+03	2.39633879e-15	2.39633879e-16
6.23867952e+03	2.39292144e-15	2.39292144e-16
6.24042103e+03	2.39058469e-15	2.39058469e-16
6.24216254e+03	2.38391769e-15	2.38391769e-16
6.24390405e+03	2.37847487e-15	2.37847487e-16
6.24564556e+03	2.38884488e-15	2.38884488e-16
6.24738707e+03	2.45604869e-15	2.45604869e-16
6.24912858e+03	2.57795367e-15	2.57795367e-16
6.25087009e+03	2.65479883e-15	2.65479883e-16
6.25261159e+03	2.62969764e-15	2.62969764e-16
6.25435310e+03	2.54997871e-15	2.54997871e-16
6.25609461e+03	2.45822154e-15	2.45822154e-16
6.25783612e+03	2.37297381e-15	2.37297381e-16
6.25957763e+03	2.31204758e-15	2.31204758e-16
6.26131914e+03	2.28693898e-15	2.28693898e-16
6.26306065e+03	2.29608059e-15	2.29608059e-16
6.26480216e+03	2.31468185e-15	2.31468185e-16
6.26654367e+03	2.31810916e-15	2.31810916e-16
6.26828518e+03	2.28154762e-15	2.28154762e-16
6.27002668e+03	2.20473846e-15	2.20473846e-16
6.27176819e+03	2.16411772e-15	2.16411772e-16
6.27350970e+03	2.20417137e-15	2.20417137e-16
6.27525121e+03	2.25531374e-15	2.25531374e-16
6.27699272e+03	2.26020345e-15	2.26020345e-16
6.27873423e+03	2.21959203e-15	2.21959203e-16
6.28047574e+03	2.14834555e-15	2.14834555e-16
6.28221725e+03	2.10195990e-15	2.10195990e-16
6.28395876e+03	2.12033798e-15	2.12033798e-16
6.28570026e+03	2.16492367e-15	2.16492367e-16
6.28744177e+03	2.20163684e-15	2.20163684e-16
6.28918328e+03	2.25359151e-15	2.25359151e-16
6.29092479e+03	2.33088898e-15	2.33088898e-16
6.29266630e+03	2.37785569e-15	2.37785569e-16
6.29440781e+03	2.35228059e-15	2.35228059e-16
6.29614932e+03	2.27446113e-15	2.27446113e-16
6.29789083e+03	2.17813379e-15	2.17813379e-16
6.29963234e+03	2.13007081e-15	2.13007081e-16
6.30137385e+03	2.17662438e-15	2.17662438e-16
6.30311535e+03	2.25288805e-15	2.25288805e-16
6.30485686e+03	2.29025490e-15	2.29025490e-16
6.30659837e+03	2.27478025e-15	2.27478025e-16
6.30833988e+03	2.20815327e-15	2.20815327e-16
6.31008139e+03	2.14680903e-15	2.14680903e-16
6.31182290e+03	2.14187527e-15	2.14187527e-16
6.31356441e+03	2.13782730e-15	2.13782730e-16
6.31530592e+03	2.08182339e-15	2.08182339e-16
6.31704743e+03	2.04757467e-15	2.04757467e-16
6.31878894e+03	2.10525973e-15	2.10525973e-16
6.32053044e+03	2.19865210e-15	2.19865210e-16
6.32227195e+03	2.25960057e-15	2.25960057e-16
6.32401346e+03	2.26528967e-15	2.26528967e-16
6.32575497e+03	2.20892598e-15	2.20892598e-16
6.32749648e+03	2.14710401e-15	2.14710401e-16
6.32923799e+03	2.14039000e-15	2.14039000e-16
6.33097950e+03	2.17246248e-15	2.17246248e-16
6.33272101e+03	2.21120492e-15	2.21120492e-16
6.33446252e+03	2.23237947e-15	2.23237947e-16
6.33620402e+03	2.21577911e-15	2.21577911e-16
6.33794553e+03	2.16872961e-15	2.16872961e-16
6.33968704e+03	2.10753338e-15	2.10753338e-16
6.34142855e+03	2.05480240e-15	2.05480240e-16
6.34317006e+03	2.03250003e-15	2.03250003e-16
6.34491157e+03	2.02837032e-15	2.02837032e-16
6.34665308e+03	2.02213065e-15	2.02213065e-16
6.34839459e+03	2.02948544e-15	2.02948544e-16
6.35013610e+03	2.07077596e-15	2.07077596e-16
6.35187761e+03	2.12300190e-15	2.12300190e-16
6.35361911e+03	2.15390843e-15	2.15390843e-16
6.35536062e+03	2.16206536e-15	2.16206536e-16
6.35710213e+03	2.15516564e-15	2.15516564e-16
6.35884364e+03	2.13433626e-15	2.13433626e-16
6.36058515e+03	2.10142140e-15	2.10142140e-16
6.36232666e+03	2.05899966e-15	2.05899966e-16
6.36406817e+03	2.01080518e-15	2.01080518e-16
6.36580968e+03	1.97438446e-15	1.97438446e-16
6.36755119e+03	1.96854989e-15	1.96854989e-16
6.36929270e+03	2.00438997e-15	2.00438997e-16
6.37103420e+03	2.08735727e-15	2.08735727e-16
6.37277571e+03	2.17273459e-15	2.17273459e-16
6.37451722e+03	2.19966706e-15	2.19966706e-16
6.37625873e+03	2.17860220e-15	2.17860220e-16
6.37800024e+03	2.14915340e-15	2.14915340e-16
6.37974175e+03	2.11989350e-15	2.11989350e-16
6.38148326e+03	2.08808741e-15	2.08808741e-16
6.38322477e+03	2.06359926e-15	2.06359926e-16
6.38496628e+03	2.05931180e-15	2.05931180e-16
6.38670778e+03	2.06344150e-15	2.06344150e-16
6.38844929e+03	2.05389544e-15	2.05389544e-16
6.39019080e+03	2.03173071e-15	2.03173071e-16
6.39193231e+03	2.00808557e-15	2.00808557e-16
6.39367382e+03	1.99495508e-15	1.99495508e-16
6.39541533e+03	2.00623502e-15	2.00623502e-16
6.39715684e+03	2.02547685e-15	2.02547685e-16
6.39889835e+03	2.01887529e-15	2.01887529e-16
6.40063986e+03	2.00212225e-15	2.00212225e-16
6.40238137e+03	2.01811465e-15	2.01811465e-16
6.40412287e+03	2.05633342e-15	2.05633342e-16
6.40586438e+03	2.07628845e-15	2.07628845e-16
6.40760589e+03	2.07577833e-15	2.07577833e-16
6.40934740e+03	2.07509350e-15	2.07509350e-16
6.41108891e+03	2.07467210e-15	2.07467210e-16
6.41283042e+03	2.06292736e-15	2.06292736e-16
6.41457193e+03	2.04874104e-15	2.04874104e-16
6.41631344e+03	2.05518314e-15	2.05518314e-16
6.41805495e+03	2.07035710e-15	2.07035710e-16
6.41979645e+03	2.05724165e-15	2.05724165e-16
6.42153796e+03	2.02697716e-15	2.02697716e-16
6.42327947e+03	2.02407057e-15	2.02407057e-16
6.42502098e+03	2.05620911e-15	2.05620911e-16
6.42676249e+03	2.10667640e-15	2.10667640e-16
6.42850400e+03	2.14498770e-15	2.14498770e-16
6.43024551e+03	2.12665706e-15	2.12665706e-16
6.43198702e+03	2.06549916e-15	2.06549916e-16
6.43372853e+03	2.02496800e-15	2.02496800e-16
6.43547004e+03	2.02808084e-15	2.02808084e-16
6.43721154e+03	2.06391457e-15	2.06391457e-16
6.43895305e+03	2.10833192e-15	2.10833192e-16
6.44069456e+03	2.12226011e-15	2.12226011e-16
6.44243607e+03	2.09772622e-15	2.09772622e-16
6.44417758e+03	2.05906870e-15	2.05906870e-16
6.44591909e+03	2.02449959e-15	2.02449959e-16
6.44766060e+03	2.00483762e-15	2.00483762e-16
6.44940211e+03	2.00920937e-15	2.00920937e-16
6.45114362e+03	2.04625394e-15	2.04625394e-16
6.45288513e+03	2.09436837e-15	2.09436837e-16
6.45462663e+03	2.09541467e-15	2.09541467e-16
6.45636814e+03	2.04984218e-15	2.04984218e-16
6.45810965e+03	2.02921227e-15	2.02921227e-16
6.45985116e+03	2.05554949e-15	2.05554949e-16
6.46159267e+03	2.09012220e-15	2.09012220e-16
6.46333418e+03	2.11279367e-15	2.11279367e-16
6.46507569e+03	2.12536470e-15	2.12536470e-16
6.46681720e+03	2.12410918e-15	2.12410918e-16
6.46855871e+03	2.10022264e-15	2.10022264e-16
6.47030021e+03	2.05740470e-15	2.05740470e-16
6.47204172e+03	2.01745206e-15	2.01745206e-16
6.47378323e+03	1.98532347e-15	1.98532347e-16
6.47552474e+03	1.93606151e-15	1.93606151e-16
6.47726625e+03	1.87467513e-15	1.87467513e-16
6.47900776e+03	1.85709750e-15	1.85709750e-16
6.48074927e+03	1.89177080e-15	1.89177080e-16
6.48249078e+03	1.90735408e-15	1.90735408e-16
6.48423229e+03	1.87684057e-15	1.87684057e-16
6.48597380e+03	1.85139803e-15	1.85139803e-16
6.48771530e+03	1.85459367e-15	1.85459367e-16
6.48945681e+03	1.86039140e-15	1.86039140e-16
6.49119832e+03	1.85785687e-15	1.85785687e-16
6.49293983e+03	1.86126385e-15	1.86126385e-16
6.49468134e+03	1.87755928e-15	1.87755928e-16
6.49642285e+03	1.90610217e-15	1.90610217e-16
6.49816436e+03	1.93286142e-15	1.93286142e-16
6.49990587e+03	1.91040234e-15	1.91040234e-16
6.50164738e+03	1.82758285e-15	1.82758285e-16
6.50338889e+03	1.75236971e-15	1.75236971e-16
6.50513039e+03	1.73030715e-15	1.73030715e-16
6.50687190e+03	1.75640053e-15	1.75640053e-16
6.50861341e+03	1.80686760e-15	1.80686760e-16
6.51035492e+03	1.80834017e-15	1.80834017e-16
6.51209643e+03	1.73157071e-15	1.73157071e-16
6.51383794e+03	1.66980444e-15	1.66980444e-16
6.51557945e+03	1.68330900e-15	1.68330900e-16
6.51732096e+03	1.73323397e-15	1.73323397e-16
6.51906247e+03	1.78167134e-15	1.78167134e-16
6.52080397e+03	1.80002993e-15	1.80002993e-16
6.52254548e+03	1.77456928e-15	1.77456928e-16
6.52428699e+03	1.74187688e-15	1.74187688e-16
6.52602850e+03	1.72999894e-15	1.72999894e-16
6.52777001e+03	1.72554863e-15	1.72554863e-16
6.52951152e+03	1.71777763e-15	1.71777763e-16
6.53125303e+03	1.70716791e-15	1.70716791e-16
6.53299454e+03	1.69766494e-15	1.69766494e-16
6.53473605e+03	1.71523304e-15	1.71523304e-16
6.53647756e+03	1.76874900e-15	1.76874900e-16
6.53821906e+03	1.79463560e-15	1.79463560e-16
6.53996057e+03	1.75042757e-15	1.75042757e-16
6.54170208e+03	1.69174301e-15	1.69174301e-16
6.54344359e+03	1.66971857e-15	1.66971857e-16
6.54518510e+03	1.68949012e-15	1.68949012e-16
6.54692661e+03	1.74331154e-15	1.74331154e-16
6.54866812e+03	1.77733601e-15	1.77733601e-16
6.55040963e+03	1.75214821e-15	1.75214821e-16
6.55215114e+03	1.72867068e-15	1.72867068e-16
6.55389264e+03	1.75900103e-15	1.75900103e-16
6.55563415e+03	1.79288584e-15	1.79288584e-16
6.55737566e+03	1.78543407e-15	1.78543407e-16
6.55911717e+03	1.77266939e-15	1.77266939e-16
6.56085868e+03	1.79029561e-15	1.79029561e-16
6.56260019e+03	1.83182310e-15	1.83182310e-16
6.56434170e+03	1.88445010e-15	1.88445010e-16
6.56608321e+03	1.92568261e-15	1.92568261e-16
6.56782472e+03	1.93616146e-15	1.93616146e-16
6.56956623e+03	1.93367648e-15	1.93367648e-16
6.57130773e+03	1.93837497e-15	1.93837497e-16
6.57304924e+03	1.92704188e-15	1.92704188e-16
6.57479075e+03	1.87985897e-15	1.87985897e-16
6.57653226e+03	1.85576343e-15	1.85576343e-16
6.57827377e+03	1.91031065e-15	1.91031065e-16
6.58001528e+03	1.98080391e-15	1.98080391e-16
6.58175679e+03	1.99525938e-15	1.99525938e-16
6.58349830e+03	1.97728555e-15	1.97728555e-16
6.58523981e+03	1.96498176e-15	1.96498176e-16
6.58698132e+03	1.97007370e-15	1.97007370e-16
6.58872282e+03	1.99845015e-15	1.99845015e-16
6.59046433e+03	2.03277595e-15	2.03277595e-16
6.59220584e+03	2.05198178e-15	2.05198178e-16
6.59394735e+03	2.06226731e-15	2.06226731e-16
6.59568886e+03	2.07535608e-15	2.07535608e-16
6.59743037e+03	2.09605630e-15	2.09605630e-16
6.59917188e+03	2.12694293e-15	2.12694293e-16
6.60091339e+03	2.16155227e-15	2.16155227e-16
6.60265490e+03	2.19140722e-15	2.19140722e-16
6.60439640e+03	2.20994856e-15	2.20994856e-16
6.60613791e+03	2.21276494e-15	2.21276494e-16
6.60787942e+03	2.21516819e-15	2.21516819e-16
6.60962093e+03	2.23586988e-15	2.23586988e-16
6.61136244e+03	2.27351775e-15	2.27351775e-16
6.61310395e+03	2.32061257e-15	2.32061257e-16
6.61484546e+03	2.35011832e-15	2.35011832e-16
6.61658697e+03	2.33368588e-15	2.33368588e-16
6.61832848e+03	2.29754998e-15	2.29754998e-16
6.62006999e+03	2.29202055e-15	2.29202055e-16
6.62181149e+03	2.32705510e-15	2.32705510e-16
6.62355300e+03	2.39927037e-15	2.39927037e-16
6.62529451e+03	2.62105494e-15	2.62105494e-16
6.62703602e+03	3.11882783e-15	3.11882783e-16
6.62877753e+03	3.86098412e-15	3.86098412e-16
6.63051904e+03	4.75068042e-15	4.75068042e-16
6.63226055e+03	5.48043954e-15	5.48043954e-16
6.63400206e+03	5.67539095e-15	5.67539095e-16
6.63574357e+03	5.47207170e-15	5.47207170e-16
6.63748507e+03	5.23214284e-15	5.23214284e-16
6.63922658e+03	5.01471542e-15	5.01471542e-16
6.64096809e+03	4.75748591e-15	4.75748591e-16
6.64270960e+03	4.41978488e-15	4.41978488e-16
6.64445111e+03	3.95882193e-15	3.95882193e-16
6.64619262e+03	3.45692844e-15	3.45692844e-16
6.64793413e+03	3.05647879e-15	3.05647879e-16
6.64967564e+03	2.80862806e-15	2.80862806e-16
6.65141715e+03	2.71443461e-15	2.71443461e-16
6.65315866e+03	2.71362823e-15	2.71362823e-16
6.65490016e+03	2.70708405e-15	2.70708405e-16
6.65664167e+03	2.67498468e-15	2.67498468e-16
6.65838318e+03	2.64487668e-15	2.64487668e-16
6.66012469e+03	2.62507665e-15	2.62507665e-16
6.66186620e+03	2.61846598e-15	2.61846598e-16
6.66360771e+03	2.60620815e-15	2.60620815e-16
6.66534922e+03	2.55272267e-15	2.55272267e-16
6.66709073e+03	2.47843831e-15	2.47843831e-16
6.66883224e+03	2.44168555e-15	2.44168555e-16
6.67057375e+03	2.44164447e-15	2.44164447e-16
6.67231525e+03	2.43600069e-15	2.43600069e-16
6.67405676e+03	2.42586361e-15	2.42586361e-16
6.67579827e+03	2.44211012e-15	2.44211012e-16
6.67753978e+03	2.47867929e-15	2.47867929e-16
6.67928129e+03	2.50429886e-15	2.50429886e-16
6.68102280e+03	2.50997017e-15	2.50997017e-16
6.68276431e+03	2.50105790e-15	2.50105790e-16
6.68450582e+03	2.49361820e-15	2.49361820e-16
6.68624733e+03	2.51707127e-15	2.51707127e-16
6.68798883e+03	2.55314767e-15	2.55314767e-16
6.68973034e+03	2.53885463e-15	2.53885463e-16
6.69147185e+03	2.48034689e-15	2.48034689e-16
6.69321336e+03	2.44625741e-15	2.44625741e-16
6.69495487e+03	2.45544666e-15	2.45544666e-16
6.69669638e+03	2.48355206e-15	2.48355206e-16
6.69843789e+03	2.50199218e-15	2.50199218e-16
6.70017940e+03	2.47307236e-15	2.47307236e-16
6.70192091e+03	2.40571079e-15	2.40571079e-16
6.70366242e+03	2.35869432e-15	2.35869432e-16
6.70540392e+03	2.36177921e-15	2.36177921e-16
6.70714543e+03	2.41747248e-15	2.41747248e-16
6.70888694e+03	2.49042743e-15	2.49042743e-16
6.71062845e+03	2.49352439e-15	2.49352439e-16
6.71236996e+03	2.42540579e-15	2.42540579e-16
6.71411147e+03	2.39527238e-15	2.39527238e-16
6.71585298e+03	2.43269726e-15	2.43269726e-16
6.71759449e+03	2.46576077e-15	2.46576077e-16
6.71933600e+03	2.46399407e-15	2.46399407e-16
6.72107751e+03	2.44556348e-15	2.44556348e-16
6.72281901e+03	2.42872446e-15	2.42872446e-16
6.72456052e+03	2.44066127e-15	2.44066127e-16
6.72630203e+03	2.47700534e-15	2.47700534e-16
6.72804354e+03	2.48104294e-15	2.48104294e-16
6.72978505e+03	2.43737034e-15	2.43737034e-16
6.73152656e+03	2.39691901e-15	2.39691901e-16
6.73326807e+03	2.38116039e-15	2.38116039e-16
6.73500958e+03	2.36238654e-15	2.36238654e-16
6.73675109e+03	2.33376275e-15	2.33376275e-16
6.73849259e+03	2.32342683e-15	2.32342683e-16
6.74023410e+03	2.33695289e-15	2.33695289e-16
6.74197561e+03	2.34182841e-15	2.34182841e-16
6.74371712e+03	2.32187422e-15	2.32187422e-16
6.74545863e+03	2.29109474e-15	2.29109474e-16
6.74720014e+03	2.26081183e-15	2.26081183e-16
6.74894165e+03	2.23395559e-15	2.23395559e-16
6.75068316e+03	2.22115565e-15	2.22115565e-16
6.75242467e+03	2.25062372e-15	2.25062372e-16
6.75416618e+03	2.32465397e-15	2.32465397e-16
6.75590768e+03	2.39162993e-15	2.39162993e-16
6.75764919e+03	2.41746612e-15	2.41746612e-16
6.75939070e+03	2.41170185e-15	2.41170185e-16
6.76113221e+03	2.38589445e-15	2.38589445e-16
6.76287372e+03	2.35148819e-15	2.35148819e-16
6.76461523e+03	2.32093296e-15	2.32093296e-16
6.76635674e+03	2.30581998e-15	2.30581998e-16
6.76809825e+03	2.30775312e-15	2.30775312e-16
6.76983976e+03	2.30125066e-15	2.30125066e-16
6.77158126e+03	2.27398594e-15	2.27398594e-16
6.77332277e+03	2.25629947e-15	2.25629947e-16
6.77506428e+03	2.26752351e-15	2.26752351e-16
6.77680579e+03	2.28847741e-15	2.28847741e-16
6.77854730e+03	2.30652387e-15	2.30652387e-16
6.78028881e+03	2.33519424e-15	2.33519424e-16
6.78203032e+03	2.38216836e-15	2.38216836e-16
6.78377183e+03	2.43392736e-15	2.43392736e-16
6.78551334e+03	2.48087925e-15	2.48087925e-16
6.78725485e+03	2.53306346e-15	2.53306346e-16
6.78899635e+03	2.59439437e-15	2.59439437e-16
6.79073786e+03	2.64242833e-15	2.64242833e-16
6.79247937e+03	2.66135253e-15	2.66135253e-16
6.79422088e+03	2.66247697e-15	2.66247697e-16
6.79596239e+03	2.65954306e-15	2.65954306e-16
6.79770390e+03	2.66890913e-15	2.66890913e-16
6.79944541e+03	2.69876640e-15	2.69876640e-16
6.80118692e+03	2.72289329e-15	2.72289329e-16
6.80292843e+03	2.71702123e-15	2.71702123e-16
6.80466994e+03	2.68039701e-15	2.68039701e-16
6.80641144e+03	2.61844502e-15	2.61844502e-16
6.80815295e+03	2.55415670e-15	2.55415670e-16
6.80989446e+03	2.50630061e-15	2.50630061e-16
6.81163597e+03	2.45243016e-15	2.45243016e-16
6.81337748e+03	2.37344010e-15	2.37344010e-16
6.81511899e+03	2.29721455e-15	2.29721455e-16
6.81686050e+03	2.25021015e-15	2.25021015e-16
6.81860201e+03	2.22021947e-15	2.22021947e-16
6.82034352e+03	2.19220534e-15	2.19220534e-16
6.82208502e+03	2.17201038e-15	2.17201038e-16
6.82382653e+03	2.16464775e-15	2.16464775e-16
6.82556804e+03	2.14544869e-15	2.14544869e-16
6.82730955e+03	2.09472116e-15	2.09472116e-16
6.82905106e+03	2.05943970e-15	2.05943970e-16
6.83079257e+03	2.08538643e-15	2.08538643e-16
6.83253408e+03	2.13717657e-15	2.13717657e-16
6.83427559e+03	2.16930940e-15	2.16930940e-16
6.83601710e+03	2.16784192e-15	2.16784192e-16
6.83775861e+03	2.12884452e-15	2.12884452e-16
6.83950011e+03	2.07519303e-15	2.07519303e-16
6.84124162e+03	2.03484504e-15	2.03484504e-16
6.84298313e+03	2.02532121e-15	2.02532121e-16
6.84472464e+03	2.05602552e-15	2.05602552e-16
6.84646615e+03	2.09013172e-15	2.09013172e-16
6.84820766e+03	2.08446317e-15	2.08446317e-16
6.84994917e+03	2.04769834e-15	2.04769834e-16
6.85169068e+03	2.00138512e-15	2.00138512e-16
6.85343219e+03	1.95598881e-15	1.95598881e-16
6.85517370e+03	1.91973389e-15	1.91973389e-16
6.85691520e+03	1.89810004e-15	1.89810004e-16
6.85865671e+03	1.89347841e-15	1.89347841e-16
6.86039822e+03	1.89039140e-15	1.89039140e-16
6.86213973e+03	1.86960119e-15	1.86960119e-16
6.86388124e+03	1.84322162e-15	1.84322162e-16
6.86562275e+03	1.83146205e-15	1.83146205e-16
6.86736426e+03	1.82421102e-15	1.82421102e-16
6.86910577e+03	1.80336893e-15	1.80336893e-16
6.87084728e+03	1.77725088e-15	1.77725088e-16
6.87258878e+03	1.76217412e-15	1.76217412e-16
6.87433029e+03	1.74590346e-15	1.74590346e-16
6.87607180e+03	1.70893249e-15	1.70893249e-16
6.87781331e+03	1.67221996e-15	1.67221996e-16
6.87955482e+03	1.66786769e-15	1.66786769e-16
6.88129633e+03	1.70296525e-15	1.70296525e-16
6.88303784e+03	1.77310519e-15	1.77310519e-16
6.88477935e+03	1.84422112e-15	1.84422112e-16
6.88652086e+03	1.87216876e-15	1.87216876e-16
6.88826237e+03	1.84508425e-15	1.84508425e-16
6.89000387e+03	1.76846937e-15	1.76846937e-16
6.89174538e+03	1.67084332e-15	1.67084332e-16
6.89348689e+03	1.59011071e-15	1.59011071e-16
6.89522840e+03	1.55313264e-15	1.55313264e-16
6.89696991e+03	1.57877148e-15	1.57877148e-16
6.89871142e+03	1.63131791e-15	1.63131791e-16
6.90045293e+03	1.64920110e-15	1.64920110e-16
6.90219444e+03	1.62113477e-15	1.62113477e-16
6.90393595e+03	1.56111645e-15	1.56111645e-16
6.90567745e+03	1.50506902e-15	1.50506902e-16
6.90741896e+03	1.50436016e-15	1.50436016e-16
6.90916047e+03	1.53710137e-15	1.53710137e-16
6.91090198e+03	1.53627562e-15	1.53627562e-16
6.91264349e+03	1.52457005e-15	1.52457005e-16
6.91438500e+03	1.57629422e-15	1.57629422e-16
6.91612651e+03	1.67223447e-15	1.67223447e-16
6.91786802e+03	1.73894922e-15	1.73894922e-16
6.91960953e+03	1.75774043e-15	1.75774043e-16
6.92135104e+03	1.74289173e-15	1.74289173e-16
6.92309254e+03	1.71666230e-15	1.71666230e-16
6.92483405e+03	1.70878796e-15	1.70878796e-16
6.92657556e+03	1.72755811e-15	1.72755811e-16
6.92831707e+03	1.76563573e-15	1.76563573e-16
6.93005858e+03	1.80171108e-15	1.80171108e-16
6.93180009e+03	1.80241390e-15	1.80241390e-16
6.93354160e+03	1.77509031e-15	1.77509031e-16
6.93528311e+03	1.76095958e-15	1.76095958e-16
6.93702462e+03	1.76834253e-15	1.76834253e-16
6.93876613e+03	1.77761913e-15	1.77761913e-16
6.94050763e+03	1.79095058e-15	1.79095058e-16
6.94224914e+03	1.82900248e-15	1.82900248e-16
6.94399065e+03	1.88232744e-15	1.88232744e-16
6.94573216e+03	1.91418710e-15	1.91418710e-16
6.94747367e+03	1.92512717e-15	1.92512717e-16
6.94921518e+03	1.95090937e-15	1.95090937e-16
6.95095669e+03	1.99701782e-15	1.99701782e-16
6.95269820e+03	2.04077702e-15	2.04077702e-16
6.95443971e+03	2.06827340e-15	2.06827340e-16
6.95618121e+03	2.07290985e-15	2.07290985e-16
