wave	flux	eflux
6.70495827e+03	3.17396586e-16	3.17396586e-17
6.70669965e+03	3.10163957e-16	3.10163957e-17
6.70844102e+03	3.05654724e-16	3.05654724e-17
6.71018239e+03	3.13977776e-16	3.13977776e-17
6.71192376e+03	3.36830487e-16	3.36830487e-17
6.71366513e+03	3.61110659e-16	3.61110659e-17
6.71540650e+03	3.78218025e-16	3.78218025e-17
6.71714787e+03	3.90116297e-16	3.90116297e-17
6.71888924e+03	3.94538153e-16	3.94538153e-17
6.72063061e+03	3.77740484e-16	3.77740484e-17
6.72237198e+03	3.42571464e-16	3.42571464e-17
6.72411335e+03	3.27509762e-16	3.27509762e-17
6.72585472e+03	3.48945572e-16	3.48945572e-17
6.72759610e+03	3.71991724e-16	3.71991724e-17
6.72933747e+03	3.76311433e-16	3.76311433e-17
6.73107884e+03	3.79689083e-16	3.79689083e-17
6.73282021e+03	3.90954171e-16	3.90954171e-17
6.73456158e+03	3.97573469e-16	3.97573469e-17
6.73630295e+03	3.90982256e-16	3.90982256e-17
6.73804432e+03	3.69100086e-16	3.69100086e-17
6.73978569e+03	3.36693691e-16	3.36693691e-17
6.74152706e+03	3.18859809e-16	3.18859809e-17
6.74326843e+03	3.28022932e-16	3.28022932e-17
6.74500980e+03	3.35935437e-16	3.35935437e-17
6.74675117e+03	3.24255647e-16	3.24255647e-17
6.74849254e+03	3.11580699e-16	3.11580699e-17
6.75023392e+03	3.11792722e-16	3.11792722e-17
6.75197529e+03	3.21037054e-16	3.21037054e-17
6.75371666e+03	3.33034641e-16	3.33034641e-17
6.75545803e+03	3.32637965e-16	3.32637965e-17
6.75719940e+03	3.11934865e-16	3.11934865e-17
6.75894077e+03	2.93570555e-16	2.93570555e-17
6.76068214e+03	2.94074831e-16	2.94074831e-17
6.76242351e+03	2.94604994e-16	2.94604994e-17
6.76416488e+03	2.81715403e-16	2.81715403e-17
6.76590625e+03	2.75679525e-16	2.75679525e-17
6.76764762e+03	2.91485928e-16	2.91485928e-17
6.76938899e+03	3.14177649e-16	3.14177649e-17
6.77113037e+03	3.28753789e-16	3.28753789e-17
6.77287174e+03	3.29817424e-16	3.29817424e-17
6.77461311e+03	3.16195043e-16	3.16195043e-17
6.77635448e+03	3.02946601e-16	3.02946601e-17
6.77809585e+03	3.03483461e-16	3.03483461e-17
6.77983722e+03	3.09490142e-16	3.09490142e-17
6.78157859e+03	3.11931953e-16	3.11931953e-17
6.78331996e+03	3.16325486e-16	3.16325486e-17
6.78506133e+03	3.26972558e-16	3.26972558e-17
6.78680270e+03	3.30348408e-16	3.30348408e-17
6.78854407e+03	3.15438114e-16	3.15438114e-17
6.79028544e+03	2.98417542e-16	2.98417542e-17
6.79202681e+03	2.96127801e-16	2.96127801e-17
6.79376819e+03	3.06439421e-16	3.06439421e-17
6.79550956e+03	3.23267504e-16	3.23267504e-17
6.79725093e+03	3.32448123e-16	3.32448123e-17
6.79899230e+03	3.21660021e-16	3.21660021e-17
6.80073367e+03	3.03892657e-16	3.03892657e-17
6.80247504e+03	2.95166365e-16	2.95166365e-17
6.80421641e+03	2.99572922e-16	2.99572922e-17
6.80595778e+03	3.17099992e-16	3.17099992e-17
6.80769915e+03	3.29186649e-16	3.29186649e-17
6.80944052e+03	3.16486396e-16	3.16486396e-17
6.81118189e+03	2.93416210e-16	2.93416210e-17
6.81292326e+03	2.80266685e-16	2.80266685e-17
6.81466464e+03	2.73479807e-16	2.73479807e-17
6.81640601e+03	2.65267929e-16	2.65267929e-17
6.81814738e+03	2.59597546e-16	2.59597546e-17
6.81988875e+03	2.61673121e-16	2.61673121e-17
6.82163012e+03	2.70786957e-16	2.70786957e-17
6.82337149e+03	2.84456957e-16	2.84456957e-17
6.82511286e+03	2.95301123e-16	2.95301123e-17
6.82685423e+03	2.95632630e-16	2.95632630e-17
6.82859560e+03	2.87881220e-16	2.87881220e-17
6.83033697e+03	2.77714840e-16	2.77714840e-17
6.83207834e+03	2.72807845e-16	2.72807845e-17
6.83381971e+03	2.80537815e-16	2.80537815e-17
6.83556108e+03	2.95024223e-16	2.95024223e-17
6.83730246e+03	3.06124298e-16	3.06124298e-17
6.83904383e+03	3.09067235e-16	3.09067235e-17
6.84078520e+03	3.01351744e-16	3.01351744e-17
6.84252657e+03	2.89421497e-16	2.89421497e-17
6.84426794e+03	2.83322039e-16	2.83322039e-17
6.84600931e+03	2.81489695e-16	2.81489695e-17
6.84775068e+03	2.77386614e-16	2.77386614e-17
6.84949205e+03	2.76968815e-16	2.76968815e-17
6.85123342e+03	2.90920004e-16	2.90920004e-17
6.85297479e+03	3.04683310e-16	3.04683310e-17
6.85471616e+03	2.93713836e-16	2.93713836e-17
6.85645753e+03	2.71311350e-16	2.71311350e-17
6.85819890e+03	2.66992382e-16	2.66992382e-17
6.85994028e+03	2.77401967e-16	2.77401967e-17
6.86168165e+03	2.84611064e-16	2.84611064e-17
6.86342302e+03	2.84154010e-16	2.84154010e-17
6.86516439e+03	2.77335422e-16	2.77335422e-17
6.86690576e+03	2.68984842e-16	2.68984842e-17
6.86864713e+03	2.66405917e-16	2.66405917e-17
6.87038850e+03	2.70776078e-16	2.70776078e-17
6.87212987e+03	2.79245322e-16	2.79245322e-17
6.87387124e+03	2.90061933e-16	2.90061933e-17
6.87561261e+03	3.02493121e-16	3.02493121e-17
6.87735398e+03	3.09443053e-16	3.09443053e-17
6.87909535e+03	2.99873407e-16	2.99873407e-17
6.88083673e+03	2.81468175e-16	2.81468175e-17
6.88257810e+03	2.73862243e-16	2.73862243e-17
6.88431947e+03	2.77453556e-16	2.77453556e-17
6.88606084e+03	2.80817521e-16	2.80817521e-17
6.88780221e+03	2.76022362e-16	2.76022362e-17
6.88954358e+03	2.55695239e-16	2.55695239e-17
6.89128495e+03	2.32938534e-16	2.32938534e-17
6.89302632e+03	2.37102760e-16	2.37102760e-17
6.89476769e+03	2.64490617e-16	2.64490617e-17
6.89650906e+03	2.85760858e-16	2.85760858e-17
6.89825043e+03	2.90648927e-16	2.90648927e-17
6.89999180e+03	2.83462858e-16	2.83462858e-17
6.90173317e+03	2.71204624e-16	2.71204624e-17
6.90347455e+03	2.64754785e-16	2.64754785e-17
6.90521592e+03	2.66347446e-16	2.66347446e-17
6.90695729e+03	2.69383847e-16	2.69383847e-17
6.90869866e+03	2.71187842e-16	2.71187842e-17
6.91044003e+03	2.73631453e-16	2.73631453e-17
6.91218140e+03	2.73842443e-16	2.73842443e-17
6.91392277e+03	2.62194681e-16	2.62194681e-17
6.91566414e+03	2.50736364e-16	2.50736364e-17
6.91740551e+03	2.76495880e-16	2.76495880e-17
6.91914688e+03	3.32766184e-16	3.32766184e-17
6.92088825e+03	3.64130729e-16	3.64130729e-17
6.92262962e+03	3.52940365e-16	3.52940365e-17
6.92437100e+03	3.23707961e-16	3.23707961e-17
6.92611237e+03	2.97184183e-16	2.97184183e-17
6.92785374e+03	2.93169300e-16	2.93169300e-17
6.92959511e+03	3.10025838e-16	3.10025838e-17
6.93133648e+03	3.14558126e-16	3.14558126e-17
6.93307785e+03	2.97189371e-16	2.97189371e-17
6.93481922e+03	2.81894127e-16	2.81894127e-17
6.93656059e+03	2.77747609e-16	2.77747609e-17
6.93830196e+03	2.73556464e-16	2.73556464e-17
6.94004333e+03	2.65868819e-16	2.65868819e-17
6.94178470e+03	2.60853775e-16	2.60853775e-17
6.94352607e+03	2.62228271e-16	2.62228271e-17
6.94526744e+03	2.71398277e-16	2.71398277e-17
6.94700882e+03	2.86474669e-16	2.86474669e-17
6.94875019e+03	2.99365769e-16	2.99365769e-17
6.95049156e+03	3.06730800e-16	3.06730800e-17
6.95223293e+03	3.15216932e-16	3.15216932e-17
6.95397430e+03	3.24657538e-16	3.24657538e-17
6.95571567e+03	3.20765157e-16	3.20765157e-17
6.95745704e+03	3.01681928e-16	3.01681928e-17
6.95919841e+03	2.88846044e-16	2.88846044e-17
6.96093978e+03	2.94420288e-16	2.94420288e-17
6.96268115e+03	3.13040349e-16	3.13040349e-17
6.96442252e+03	3.34788952e-16	3.34788952e-17
6.96616389e+03	3.40650790e-16	3.40650790e-17
6.96790527e+03	3.20735378e-16	3.20735378e-17
6.96964664e+03	2.83140562e-16	2.83140562e-17
6.97138801e+03	2.44770022e-16	2.44770022e-17
6.97312938e+03	2.45723861e-16	2.45723861e-17
6.97487075e+03	2.97315526e-16	2.97315526e-17
6.97661212e+03	3.34668461e-16	3.34668461e-17
6.97835349e+03	3.19735456e-16	3.19735456e-17
6.98009486e+03	2.93759443e-16	2.93759443e-17
6.98183623e+03	2.87433404e-16	2.87433404e-17
6.98357760e+03	2.94245429e-16	2.94245429e-17
6.98531897e+03	3.08605813e-16	3.08605813e-17
6.98706034e+03	3.30244276e-16	3.30244276e-17
6.98880171e+03	3.53639697e-16	3.53639697e-17
6.99054309e+03	3.60105178e-16	3.60105178e-17
6.99228446e+03	3.39334951e-16	3.39334951e-17
6.99402583e+03	3.06641253e-16	3.06641253e-17
6.99576720e+03	2.78272267e-16	2.78272267e-17
6.99750857e+03	2.68693859e-16	2.68693859e-17
6.99924994e+03	2.83498354e-16	2.83498354e-17
7.00099131e+03	2.93076550e-16	2.93076550e-17
7.00273268e+03	2.77084938e-16	2.77084938e-17
7.00447405e+03	2.67883593e-16	2.67883593e-17
7.00621542e+03	2.89063758e-16	2.89063758e-17
7.00795679e+03	3.09564761e-16	3.09564761e-17
7.00969816e+03	3.04359187e-16	3.04359187e-17
7.01143954e+03	2.92436299e-16	2.92436299e-17
7.01318091e+03	2.92058919e-16	2.92058919e-17
7.01492228e+03	3.02144567e-16	3.02144567e-17
7.01666365e+03	3.18765974e-16	3.18765974e-17
7.01840502e+03	3.33887709e-16	3.33887709e-17
7.02014639e+03	3.39350621e-16	3.39350621e-17
7.02188776e+03	3.25746055e-16	3.25746055e-17
7.02362913e+03	2.90257598e-16	2.90257598e-17
7.02537050e+03	2.65299084e-16	2.65299084e-17
7.02711187e+03	2.79278754e-16	2.79278754e-17
7.02885324e+03	3.13452060e-16	3.13452060e-17
7.03059461e+03	3.43515085e-16	3.43515085e-17
7.03233598e+03	3.52751609e-16	3.52751609e-17
7.03407736e+03	3.30554290e-16	3.30554290e-17
7.03581873e+03	3.07249396e-16	3.07249396e-17
7.03756010e+03	3.13633298e-16	3.13633298e-17
7.03930147e+03	3.21650703e-16	3.21650703e-17
7.04104284e+03	3.00044031e-16	3.00044031e-17
7.04278421e+03	2.66816437e-16	2.66816437e-17
7.04452558e+03	2.46181285e-16	2.46181285e-17
7.04626695e+03	2.53132911e-16	2.53132911e-17
7.04800832e+03	2.96282066e-16	2.96282066e-17
7.04974969e+03	3.41672312e-16	3.41672312e-17
7.05149106e+03	3.50850470e-16	3.50850470e-17
7.05323243e+03	3.33826881e-16	3.33826881e-17
7.05497381e+03	3.11313725e-16	3.11313725e-17
7.05671518e+03	2.97089633e-16	2.97089633e-17
7.05845655e+03	3.02645454e-16	3.02645454e-17
7.06019792e+03	3.10965515e-16	3.10965515e-17
7.06193929e+03	2.99199963e-16	2.99199963e-17
7.06368066e+03	2.88287028e-16	2.88287028e-17
7.06542203e+03	3.07391698e-16	3.07391698e-17
7.06716340e+03	3.32857029e-16	3.32857029e-17
7.06890477e+03	3.29620516e-16	3.29620516e-17
7.07064614e+03	3.12216768e-16	3.12216768e-17
7.07238751e+03	3.07612217e-16	3.07612217e-17
7.07412888e+03	3.13537769e-16	3.13537769e-17
7.07587025e+03	3.19834373e-16	3.19834373e-17
7.07761163e+03	3.18633731e-16	3.18633731e-17
7.07935300e+03	3.03064947e-16	3.03064947e-17
7.08109437e+03	2.81453908e-16	2.81453908e-17
7.08283574e+03	2.67204908e-16	2.67204908e-17
7.08457711e+03	2.66267427e-16	2.66267427e-17
7.08631848e+03	2.81084098e-16	2.81084098e-17
7.08805985e+03	3.01329827e-16	3.01329827e-17
7.08980122e+03	3.11612489e-16	3.11612489e-17
7.09154259e+03	3.10771650e-16	3.10771650e-17
7.09328396e+03	3.04264346e-16	3.04264346e-17
7.09502533e+03	2.93801848e-16	2.93801848e-17
7.09676670e+03	2.80284049e-16	2.80284049e-17
7.09850807e+03	2.70465535e-16	2.70465535e-17
7.10024945e+03	2.72059915e-16	2.72059915e-17
7.10199082e+03	2.89423958e-16	2.89423958e-17
7.10373219e+03	3.25742534e-16	3.25742534e-17
7.10547356e+03	3.59447299e-16	3.59447299e-17
7.10721493e+03	3.56452825e-16	3.56452825e-17
7.10895630e+03	3.31025796e-16	3.31025796e-17
7.11069767e+03	3.22885995e-16	3.22885995e-17
7.11243904e+03	3.34253865e-16	3.34253865e-17
7.11418041e+03	3.48201957e-16	3.48201957e-17
7.11592178e+03	3.50702133e-16	3.50702133e-17
7.11766315e+03	3.27223042e-16	3.27223042e-17
7.11940452e+03	2.92907672e-16	2.92907672e-17
7.12114590e+03	2.82748412e-16	2.82748412e-17
7.12288727e+03	2.93671034e-16	2.93671034e-17
7.12462864e+03	2.97129285e-16	2.97129285e-17
7.12637001e+03	2.91946634e-16	2.91946634e-17
7.12811138e+03	2.95164751e-16	2.95164751e-17
7.12985275e+03	3.02632802e-16	3.02632802e-17
7.13159412e+03	2.96559681e-16	2.96559681e-17
7.13333549e+03	2.77423407e-16	2.77423407e-17
7.13507686e+03	2.58224823e-16	2.58224823e-17
7.13681823e+03	2.49201911e-16	2.49201911e-17
7.13855960e+03	2.58209259e-16	2.58209259e-17
7.14030097e+03	2.84484962e-16	2.84484962e-17
7.14204234e+03	3.20562398e-16	3.20562398e-17
7.14378372e+03	3.50083111e-16	3.50083111e-17
7.14552509e+03	3.49127684e-16	3.49127684e-17
7.14726646e+03	3.18662212e-16	3.18662212e-17
7.14900783e+03	2.82422807e-16	2.82422807e-17
7.15074920e+03	2.57735715e-16	2.57735715e-17
7.15249057e+03	2.56136940e-16	2.56136940e-17
7.15423194e+03	2.74097321e-16	2.74097321e-17
7.15597331e+03	2.91667060e-16	2.91667060e-17
7.15771468e+03	2.98032672e-16	2.98032672e-17
7.15945605e+03	2.92338175e-16	2.92338175e-17
7.16119742e+03	2.80732024e-16	2.80732024e-17
7.16293879e+03	2.77921569e-16	2.77921569e-17
7.16468017e+03	2.89960633e-16	2.89960633e-17
7.16642154e+03	3.13016446e-16	3.13016446e-17
7.16816291e+03	3.36752480e-16	3.36752480e-17
7.16990428e+03	3.40952069e-16	3.40952069e-17
7.17164565e+03	3.25085978e-16	3.25085978e-17
7.17338702e+03	3.17003536e-16	3.17003536e-17
7.17512839e+03	3.22483919e-16	3.22483919e-17
7.17686976e+03	3.15227917e-16	3.15227917e-17
7.17861113e+03	2.90635030e-16	2.90635030e-17
7.18035250e+03	2.74426843e-16	2.74426843e-17
7.18209387e+03	2.78237141e-16	2.78237141e-17
7.18383524e+03	2.94575348e-16	2.94575348e-17
7.18557661e+03	3.13728404e-16	3.13728404e-17
7.18731799e+03	3.20078795e-16	3.20078795e-17
7.18905936e+03	3.10771888e-16	3.10771888e-17
7.19080073e+03	3.08010455e-16	3.08010455e-17
7.19254210e+03	3.17119818e-16	3.17119818e-17
7.19428347e+03	3.10853521e-16	3.10853521e-17
7.19602484e+03	2.81592424e-16	2.81592424e-17
7.19776621e+03	2.57019919e-16	2.57019919e-17
7.19950758e+03	2.54739653e-16	2.54739653e-17
7.20124895e+03	2.75300531e-16	2.75300531e-17
7.20299032e+03	3.09463011e-16	3.09463011e-17
7.20473169e+03	3.25609762e-16	3.25609762e-17
7.20647306e+03	3.10859292e-16	3.10859292e-17
7.20821444e+03	2.96708600e-16	2.96708600e-17
7.20995581e+03	3.01730235e-16	3.01730235e-17
7.21169718e+03	3.11584272e-16	3.11584272e-17
7.21343855e+03	3.16754191e-16	3.16754191e-17
7.21517992e+03	3.19191052e-16	3.19191052e-17
7.21692129e+03	3.20745543e-16	3.20745543e-17
7.21866266e+03	3.25381698e-16	3.25381698e-17
7.22040403e+03	3.33847766e-16	3.33847766e-17
7.22214540e+03	3.37828159e-16	3.37828159e-17
7.22388677e+03	3.30786536e-16	3.30786536e-17
7.22562814e+03	3.10288577e-16	3.10288577e-17
7.22736951e+03	2.79215835e-16	2.79215835e-17
7.22911088e+03	2.54644600e-16	2.54644600e-17
7.23085226e+03	2.48826622e-16	2.48826622e-17
7.23259363e+03	2.57580681e-16	2.57580681e-17
7.23433500e+03	2.73543096e-16	2.73543096e-17
7.23607637e+03	2.82288235e-16	2.82288235e-17
7.23781774e+03	2.75280440e-16	2.75280440e-17
7.23955911e+03	2.70950805e-16	2.70950805e-17
7.24130048e+03	2.81114539e-16	2.81114539e-17
7.24304185e+03	2.79805264e-16	2.79805264e-17
7.24478322e+03	2.51243445e-16	2.51243445e-17
7.24652459e+03	2.30120641e-16	2.30120641e-17
7.24826596e+03	2.43751412e-16	2.43751412e-17
7.25000733e+03	2.75029083e-16	2.75029083e-17
7.25174871e+03	3.04848640e-16	3.04848640e-17
7.25349008e+03	3.21819395e-16	3.21819395e-17
7.25523145e+03	3.19788025e-16	3.19788025e-17
7.25697282e+03	3.18134431e-16	3.18134431e-17
7.25871419e+03	3.33805229e-16	3.33805229e-17
7.26045556e+03	3.53472778e-16	3.53472778e-17
7.26219693e+03	3.62978367e-16	3.62978367e-17
7.26393830e+03	3.64316309e-16	3.64316309e-17
7.26567967e+03	3.60398887e-16	3.60398887e-17
7.26742104e+03	3.44999881e-16	3.44999881e-17
7.26916241e+03	3.15010785e-16	3.15010785e-17
7.27090378e+03	2.91341826e-16	2.91341826e-17
7.27264515e+03	2.92709811e-16	2.92709811e-17
7.27438653e+03	3.02073178e-16	3.02073178e-17
7.27612790e+03	2.99797677e-16	2.99797677e-17
7.27786927e+03	2.92067469e-16	2.92067469e-17
7.27961064e+03	2.87521946e-16	2.87521946e-17
7.28135201e+03	2.79809181e-16	2.79809181e-17
7.28309338e+03	2.62823233e-16	2.62823233e-17
7.28483475e+03	2.47529762e-16	2.47529762e-17
7.28657612e+03	2.46091950e-16	2.46091950e-17
7.28831749e+03	2.54388029e-16	2.54388029e-17
7.29005886e+03	2.65163373e-16	2.65163373e-17
7.29180023e+03	2.82124149e-16	2.82124149e-17
7.29354160e+03	3.09119751e-16	3.09119751e-17
7.29528298e+03	3.30007795e-16	3.30007795e-17
7.29702435e+03	3.27241994e-16	3.27241994e-17
7.29876572e+03	3.10583900e-16	3.10583900e-17
7.30050709e+03	2.95698514e-16	2.95698514e-17
7.30224846e+03	2.86571866e-16	2.86571866e-17
7.30398983e+03	2.84241334e-16	2.84241334e-17
7.30573120e+03	2.80433762e-16	2.80433762e-17
7.30747257e+03	2.65337359e-16	2.65337359e-17
7.30921394e+03	2.48886682e-16	2.48886682e-17
7.31095531e+03	2.45309265e-16	2.45309265e-17
7.31269668e+03	2.60468428e-16	2.60468428e-17
7.31443805e+03	2.96138574e-16	2.96138574e-17
7.31617942e+03	3.33619676e-16	3.33619676e-17
7.31792080e+03	3.49059789e-16	3.49059789e-17
7.31966217e+03	3.40597480e-16	3.40597480e-17
7.32140354e+03	3.14556935e-16	3.14556935e-17
7.32314491e+03	2.89558345e-16	2.89558345e-17
7.32488628e+03	2.88787863e-16	2.88787863e-17
7.32662765e+03	2.95670350e-16	2.95670350e-17
7.32836902e+03	2.78585245e-16	2.78585245e-17
7.33011039e+03	2.55436761e-16	2.55436761e-17
7.33185176e+03	2.62144706e-16	2.62144706e-17
7.33359313e+03	2.84891776e-16	2.84891776e-17
7.33533450e+03	2.90972520e-16	2.90972520e-17
7.33707587e+03	2.80364756e-16	2.80364756e-17
7.33881725e+03	2.66167319e-16	2.66167319e-17
7.34055862e+03	2.59652577e-16	2.59652577e-17
7.34229999e+03	2.71830528e-16	2.71830528e-17
7.34404136e+03	2.95778135e-16	2.95778135e-17
7.34578273e+03	3.14960043e-16	3.14960043e-17
7.34752410e+03	3.24663229e-16	3.24663229e-17
7.34926547e+03	3.26749127e-16	3.26749127e-17
7.35100684e+03	3.19262123e-16	3.19262123e-17
7.35274821e+03	2.98926159e-16	2.98926159e-17
7.35448958e+03	2.73475995e-16	2.73475995e-17
7.35623095e+03	2.57236309e-16	2.57236309e-17
7.35797232e+03	2.49177479e-16	2.49177479e-17
7.35971369e+03	2.37949925e-16	2.37949925e-17
7.36145507e+03	2.31201190e-16	2.31201190e-17
7.36319644e+03	2.48390215e-16	2.48390215e-17
7.36493781e+03	2.80763417e-16	2.80763417e-17
7.36667918e+03	3.01196975e-16	3.01196975e-17
7.36842055e+03	3.06116569e-16	3.06116569e-17
7.37016192e+03	3.07645410e-16	3.07645410e-17
7.37190329e+03	3.10097306e-16	3.10097306e-17
7.37364466e+03	3.14040006e-16	3.14040006e-17
7.37538603e+03	3.13035425e-16	3.13035425e-17
7.37712740e+03	2.93725747e-16	2.93725747e-17
7.37886877e+03	2.62789060e-16	2.62789060e-17
7.38061014e+03	2.43883655e-16	2.43883655e-17
7.38235151e+03	2.39245144e-16	2.39245144e-17
7.38409289e+03	2.32592071e-16	2.32592071e-17
7.38583426e+03	2.22884412e-16	2.22884412e-17
7.38757563e+03	2.21978920e-16	2.21978920e-17
7.38931700e+03	2.31339600e-16	2.31339600e-17
7.39105837e+03	2.43450239e-16	2.43450239e-17
7.39279974e+03	2.55143291e-16	2.55143291e-17
7.39454111e+03	2.67249747e-16	2.67249747e-17
7.39628248e+03	2.78014451e-16	2.78014451e-17
7.39802385e+03	2.83047865e-16	2.83047865e-17
7.39976522e+03	2.82703546e-16	2.82703546e-17
7.40150659e+03	2.83776525e-16	2.83776525e-17
7.40324796e+03	2.82974491e-16	2.82974491e-17
7.40498934e+03	2.63069931e-16	2.63069931e-17
7.40673071e+03	2.31550406e-16	2.31550406e-17
7.40847208e+03	2.27268442e-16	2.27268442e-17
7.41021345e+03	2.54923115e-16	2.54923115e-17
7.41195482e+03	2.75579284e-16	2.75579284e-17
7.41369619e+03	2.73348702e-16	2.73348702e-17
7.41543756e+03	2.62744459e-16	2.62744459e-17
7.41717893e+03	2.51648856e-16	2.51648856e-17
7.41892030e+03	2.39281593e-16	2.39281593e-17
7.42066167e+03	2.31215219e-16	2.31215219e-17
7.42240304e+03	2.41559847e-16	2.41559847e-17
7.42414441e+03	2.69432604e-16	2.69432604e-17
7.42588578e+03	2.92175518e-16	2.92175518e-17
7.42762716e+03	2.95238734e-16	2.95238734e-17
7.42936853e+03	2.75437406e-16	2.75437406e-17
7.43110990e+03	2.42822191e-16	2.42822191e-17
7.43285127e+03	2.31635135e-16	2.31635135e-17
7.43459264e+03	2.54624483e-16	2.54624483e-17
7.43633401e+03	2.85088473e-16	2.85088473e-17
7.43807538e+03	3.02265428e-16	3.02265428e-17
7.43981675e+03	2.95861197e-16	2.95861197e-17
7.44155812e+03	2.68688459e-16	2.68688459e-17
7.44329949e+03	2.52152232e-16	2.52152232e-17
7.44504086e+03	2.62623889e-16	2.62623889e-17
7.44678223e+03	2.81810270e-16	2.81810270e-17
7.44852361e+03	2.96227936e-16	2.96227936e-17
7.45026498e+03	3.04536350e-16	3.04536350e-17
7.45200635e+03	3.06462079e-16	3.06462079e-17
7.45374772e+03	3.06320969e-16	3.06320969e-17
7.45548909e+03	3.06525845e-16	3.06525845e-17
7.45723046e+03	3.01803318e-16	3.01803318e-17
7.45897183e+03	2.90720925e-16	2.90720925e-17
7.46071320e+03	2.83424371e-16	2.83424371e-17
7.46245457e+03	2.83889260e-16	2.83889260e-17
7.46419594e+03	2.76604618e-16	2.76604618e-17
7.46593731e+03	2.54558070e-16	2.54558070e-17
7.46767868e+03	2.38216767e-16	2.38216767e-17
7.46942005e+03	2.40594256e-16	2.40594256e-17
7.47116143e+03	2.46609010e-16	2.46609010e-17
7.47290280e+03	2.47135335e-16	2.47135335e-17
7.47464417e+03	2.61002165e-16	2.61002165e-17
7.47638554e+03	2.95746689e-16	2.95746689e-17
7.47812691e+03	3.15847363e-16	3.15847363e-17
7.47986828e+03	2.97436625e-16	2.97436625e-17
7.48160965e+03	2.64102994e-16	2.64102994e-17
7.48335102e+03	2.39434747e-16	2.39434747e-17
7.48509239e+03	2.35044999e-16	2.35044999e-17
7.48683376e+03	2.54941379e-16	2.54941379e-17
7.48857513e+03	2.74631851e-16	2.74631851e-17
7.49031650e+03	2.73236418e-16	2.73236418e-17
7.49205788e+03	2.60991736e-16	2.60991736e-17
7.49379925e+03	2.49131580e-16	2.49131580e-17
7.49554062e+03	2.37328176e-16	2.37328176e-17
7.49728199e+03	2.25906122e-16	2.25906122e-17
7.49902336e+03	2.18372267e-16	2.18372267e-17
7.50076473e+03	2.17751842e-16	2.17751842e-17
7.50250610e+03	2.32039197e-16	2.32039197e-17
7.50424747e+03	2.63867413e-16	2.63867413e-17
7.50598884e+03	2.80943597e-16	2.80943597e-17
7.50773021e+03	2.57087549e-16	2.57087549e-17
7.50947158e+03	2.23829700e-16	2.23829700e-17
7.51121295e+03	2.15182685e-16	2.15182685e-17
7.51295432e+03	2.37023615e-16	2.37023615e-17
7.51469570e+03	2.85662947e-16	2.85662947e-17
7.51643707e+03	3.17619594e-16	3.17619594e-17
7.51817844e+03	2.92837528e-16	2.92837528e-17
7.51991981e+03	2.47288066e-16	2.47288066e-17
7.52166118e+03	2.25006732e-16	2.25006732e-17
7.52340255e+03	2.17285497e-16	2.17285497e-17
7.52514392e+03	2.08665137e-16	2.08665137e-17
7.52688529e+03	2.11283753e-16	2.11283753e-17
7.52862666e+03	2.37145111e-16	2.37145111e-17
7.53036803e+03	2.60784874e-16	2.60784874e-17
7.53210940e+03	2.54133310e-16	2.54133310e-17
7.53385077e+03	2.37976156e-16	2.37976156e-17
7.53559215e+03	2.40498250e-16	2.40498250e-17
7.53733352e+03	2.50295827e-16	2.50295827e-17
7.53907489e+03	2.49385267e-16	2.49385267e-17
7.54081626e+03	2.39935820e-16	2.39935820e-17
7.54255763e+03	2.28536530e-16	2.28536530e-17
7.54429900e+03	2.22887747e-16	2.22887747e-17
7.54604037e+03	2.29856049e-16	2.29856049e-17
7.54778174e+03	2.49520263e-16	2.49520263e-17
7.54952311e+03	2.79061331e-16	2.79061331e-17
7.55126448e+03	2.96422753e-16	2.96422753e-17
7.55300585e+03	2.76573330e-16	2.76573330e-17
7.55474722e+03	2.42417230e-16	2.42417230e-17
7.55648859e+03	2.30772115e-16	2.30772115e-17
7.55822997e+03	2.31207516e-16	2.31207516e-17
7.55997134e+03	2.18838651e-16	2.18838651e-17
7.56171271e+03	2.08930020e-16	2.08930020e-17
7.56345408e+03	2.27525914e-16	2.27525914e-17
7.56519545e+03	2.56545422e-16	2.56545422e-17
7.56693682e+03	2.64237195e-16	2.64237195e-17
7.56867819e+03	2.49342015e-16	2.49342015e-17
7.57041956e+03	2.22107815e-16	2.22107815e-17
7.57216093e+03	1.97923277e-16	1.97923277e-17
7.57390230e+03	1.94466959e-16	1.94466959e-17
7.57564367e+03	2.06693615e-16	2.06693615e-17
7.57738504e+03	2.18983229e-16	2.18983229e-17
7.57912642e+03	2.26932806e-16	2.26932806e-17
7.58086779e+03	2.31263103e-16	2.31263103e-17
7.58260916e+03	2.30042925e-16	2.30042925e-17
7.58435053e+03	2.20656265e-16	2.20656265e-17
7.58609190e+03	2.11640830e-16	2.11640830e-17
7.58783327e+03	2.17292141e-16	2.17292141e-17
7.58957464e+03	2.31279143e-16	2.31279143e-17
7.59131601e+03	2.35663492e-16	2.35663492e-17
7.59305738e+03	2.37411027e-16	2.37411027e-17
7.59479875e+03	2.56639601e-16	2.56639601e-17
7.59654012e+03	2.86003772e-16	2.86003772e-17
7.59828149e+03	3.03803693e-16	3.03803693e-17
7.60002286e+03	3.01287846e-16	3.01287846e-17
7.60176424e+03	2.76832125e-16	2.76832125e-17
7.60350561e+03	2.44557814e-16	2.44557814e-17
7.60524698e+03	2.28451139e-16	2.28451139e-17
